Date,Open,High,Low,Close,Adj Close,Volume
2009-11-10,496,509,495,503,288.834747,87216900
2009-11-11,499,517,497,510,292.85437,97246800
2009-11-12,518,523,508,512,294.002838,73961600
2009-11-13,513,519,506,508,291.705902,121289600
2009-11-16,484,492,475,480,275.627563,167866500
2009-11-17,484,489,479,487,279.647247,80512500
2009-11-18,477,485,471,484,277.92453,89627300
2009-11-19,483,484,456,466,267.58847,121540600
2009-11-20,465,476,460,471,270.459686,92439900
2009-11-24,466,477,455,458,262.994629,66302600
2009-11-25,455,465,451,455,261.271942,70311100
2009-11-26,453,464,450,454,260.697815,90348700
2009-11-27,445,453,441,444,254.955551,108850800
2009-11-30,465,482,465,482,276.776093,146670496
2009-12-01,477,500,469,497,285.389496,154937700
2009-12-02,492,499,483,486,279.072998,106932400
2009-12-03,500,504,492,497,285.389496,68897000
2009-12-04,500,500,493,496,284.815216,52278200
2009-12-07,503,507,498,501,287.686279,54216800
2009-12-08,496,504,496,503,288.834747,64237400
2009-12-09,493,494,476,477,273.904968,100294000
2009-12-10,468,473,460,462,265.291595,102386900
2009-12-11,463,463,450,455,261.271942,169238700
2009-12-14,455,455,439,442,253.807114,341760000
2009-12-15,440,452,437,448,257.252441,313103300
2009-12-16,483,483,463,470,269.885376,278513900
2009-12-17,473,473,458,464,266.440033,121542400
2009-12-18,460,464,454,462,265.291595,148383000
2009-12-21,467,476,466,473,271.608124,304760700
2009-12-22,470,474,463,474,272.182343,480777100
2009-12-24,473,474,465,466,267.58847,114729700
2009-12-25,467,467,459,461,264.717377,68667900
2009-12-28,461,467,458,458,262.994629,80102400
2009-12-29,457,457,447,454,260.697815,117989800
2009-12-30,451,459,449,452,259.549377,50798100
2010-01-04,458,458,451,451,258.975067,46110100
2010-01-05,455,462,450,452,259.549377,163668600
2010-01-06,460,472,460,469,269.311157,231373504
2010-01-07,478,480,474,476,273.33078,166310900
2010-01-08,479,482,473,478,274.479218,128979900
2010-01-12,476,489,474,488,280.221436,153055300
2010-01-13,483,493,477,479,275.053406,138828000
2010-01-14,484,492,483,489,280.795685,113207700
2010-01-15,494,506,493,506,290.557404,191812100
2010-01-18,501,505,496,498,285.963623,158309400
2010-01-19,497,498,484,486,279.072998,99975600
2010-01-20,492,493,478,482,276.776093,115317000
2010-01-21,477,496,474,492,282.51828,138622000
2010-01-22,484,495,482,493,283.092499,161337700
2010-01-25,486,493,485,487,279.647247,89616600
2010-01-26,490,492,470,472,271.033783,126679600
2010-01-27,475,478,470,473,271.608124,75711300
2010-01-28,476,481,472,475,272.7565,88148100
2010-01-29,471,474,468,468,268.736877,76458200
2010-02-01,475,478,465,473,271.608124,86928100
2010-02-02,478,480,475,478,274.479218,46587300
2010-02-03,481,482,475,475,272.7565,41569900
2010-02-04,476,478,456,462,265.291595,116222100
2010-02-05,448,457,446,457,262.420441,74142300
2010-02-08,455,464,453,455,261.271942,64906700
2010-02-09,454,460,451,456,261.846222,68780300
2010-02-10,458,461,453,453,260.123535,62839600
2010-02-12,456,458,452,454,260.697815,70328400
2010-02-15,454,454,444,445,255.529739,65820400
2010-02-16,446,449,443,444,254.955551,67483800
2010-02-17,449,452,447,451,258.975067,46583200
2010-02-18,459,463,455,456,261.846222,71946400
2010-02-19,457,458,449,450,258.400879,54535700
2010-02-22,456,460,454,456,261.846222,58461800
2010-02-23,457,459,453,457,262.420441,34577600
2010-02-24,452,453,448,450,258.400879,57158900
2010-02-25,451,451,448,451,258.975067,42022400
2010-02-26,448,451,446,449,257.826691,54935200
2010-03-01,454,460,453,456,261.846222,74227700
2010-03-02,456,458,453,455,261.271942,41615700
2010-03-03,456,457,453,456,261.846222,46034100
2010-03-04,455,456,453,454,260.697815,31105200
2010-03-05,456,461,455,458,262.994629,71703800
2010-03-08,466,467,461,462,265.291595,103394304
2010-03-09,463,465,461,461,264.717377,43240300
2010-03-10,459,461,457,457,262.420441,32569100
2010-03-11,462,464,459,461,264.717377,39801200
2010-03-12,463,468,461,467,268.16275,68379100
2010-03-15,469,475,468,470,269.885376,74400700
2010-03-16,470,477,470,474,272.182343,50521300
2010-03-17,479,480,475,476,273.33078,59376600
2010-03-18,478,479,472,473,271.608124,36155100
2010-03-19,475,475,471,475,272.7565,42614400
2010-03-23,475,475,472,473,271.608124,27826300
2010-03-24,474,476,469,471,270.459686,69551200
2010-03-25,475,475,470,471,270.459686,69125296
2010-03-26,474,480,472,480,275.627563,90776000
2010-03-29,477,495,476,493,286.675964,102753600
2010-03-30,501,504,496,497,289.002014,79686800
2010-03-31,496,496,489,490,284.931458,67951400
2010-04-01,491,493,483,484,281.442566,78985700
2010-04-02,490,492,485,488,283.768555,73762700
2010-04-05,490,492,485,488,283.768555,39866100
2010-04-06,487,490,483,490,284.931458,44288800
2010-04-07,491,505,491,503,292.490875,284955392
2010-04-08,502,510,501,504,293.072418,101522000
2010-04-09,507,509,501,504,293.072418,108144800
2010-04-12,507,517,506,512,297.724365,117411600
2010-04-13,512,514,504,508,295.398407,93748400
2010-04-14,510,516,509,509,295.979858,102462500
2010-04-15,518,520,515,517,300.631866,78643600
2010-04-16,515,518,512,514,298.887421,71340400
2010-04-19,502,504,496,498,289.583405,95403700
2010-04-20,500,505,498,499,290.164856,83178200
2010-04-21,507,514,507,514,298.887421,97575300
2010-04-22,512,513,505,508,295.398407,63146500
2010-04-23,502,507,500,501,291.32785,51848200
2010-04-26,509,513,507,510,296.56134,55641600
2010-04-27,508,510,506,509,295.979858,35009300
2010-04-28,497,503,496,499,290.164856,65392200
2010-04-30,506,508,492,494,287.257385,75999800
2010-05-06,473,476,470,472,274.464569,123480000
2010-05-07,454,463,453,460,267.486725,118346500
2010-05-10,463,472,462,468,272.138611,104538500
2010-05-11,476,480,457,460,267.486725,133189200
2010-05-12,455,460,446,449,261.090332,148771500
2010-05-13,455,468,454,462,268.649811,89061800
2010-05-14,460,463,451,459,266.905212,107158000
2010-05-17,453,455,449,453,263.41629,157156192
2010-05-18,456,457,448,449,261.090332,98849500
2010-05-19,444,452,440,452,262.834808,114156900
2010-05-20,451,454,447,449,261.090332,69325000
2010-05-21,440,447,438,444,258.182831,112766800
2010-05-24,445,450,441,443,257.601349,98749900
2010-05-25,443,444,435,437,254.112335,95394100
2010-05-26,439,441,435,440,255.856857,71966400
2010-05-27,436,447,435,445,258.764282,74608700
2010-05-28,450,452,443,444,258.182831,69075800
2010-05-31,445,448,441,441,256.438354,55428500
2010-06-01,442,448,440,446,259.345825,48500500
2010-06-02,439,448,438,440,255.856857,70690900
2010-06-03,445,449,444,446,259.345825,51489800
2010-06-04,446,447,444,445,258.764282,38820700
2010-06-07,436,438,427,428,248.878952,81517400
2010-06-08,423,424,416,419,243.645523,96656600
2010-06-09,416,421,410,412,239.575073,97397100
2010-06-10,415,417,412,416,241.901077,40816000
2010-06-11,425,432,424,429,249.460419,107571200
2010-06-14,430,431,427,429,249.460419,45513800
2010-06-15,430,432,427,428,248.878952,41987100
2010-06-16,433,434,429,431,250.623459,40819000
2010-06-17,426,429,423,426,247.715988,42673500
2010-06-18,425,426,416,420,244.22699,51813900
2010-06-21,425,432,423,428,248.878952,52861800
2010-06-22,429,436,426,431,250.623459,61835800
2010-06-23,426,432,425,428,248.878952,38164300
2010-06-24,429,430,420,421,244.808502,73509200
2010-06-25,418,426,416,419,243.645523,71262500
2010-06-28,417,418,408,411,238.99353,66856500
2010-06-29,409,414,405,407,236.667648,60592200
2010-06-30,402,405,399,405,235.504623,74253100
2010-07-01,402,404,401,401,233.17865,54550500
2010-07-02,402,404,398,402,233.760101,50688700
2010-07-05,406,411,403,406,236.086105,59592500
2010-07-06,402,418,400,418,243.064041,68551100
2010-07-07,417,423,411,414,240.738052,72131400
2010-07-08,424,430,424,428,248.878952,82440100
2010-07-09,430,430,422,426,247.715988,45231700
2010-07-12,422,425,414,417,242.482437,87861200
2010-07-13,417,421,412,420,244.22699,67463200
2010-07-14,427,430,421,423,245.971542,86643000
2010-07-15,420,421,410,412,239.575073,58085700
2010-07-16,411,414,404,407,236.667648,63155000
2010-07-21,401,403,396,400,232.597168,60494300
2010-07-22,399,402,397,400,232.597168,47935100
2010-07-23,403,409,403,407,236.667648,54275600
2010-07-26,412,413,408,408,237.249161,32567300
2010-07-27,411,423,410,418,243.064041,73817400
2010-07-28,428,439,428,433,251.786469,113117300
2010-07-29,437,440,431,433,251.786469,70958700
2010-07-30,433,433,422,429,249.460419,64575000
2010-08-02,431,434,425,427,248.297485,47776500
2010-08-03,436,439,427,427,248.297485,67767300
2010-08-04,427,433,425,430,250.041962,56825900
2010-08-05,434,437,429,433,251.786469,54742100
2010-08-06,431,435,430,434,252.36795,31110600
2010-08-09,432,433,429,432,251.204926,20503500
2010-08-10,436,436,427,430,250.041962,36131200
2010-08-11,427,428,418,419,243.645523,40737000
2010-08-12,410,415,407,413,240.156479,55618000
2010-08-13,412,415,410,415,241.31955,30089800
2010-08-16,410,417,410,416,241.901077,25611400
2010-08-17,412,416,411,413,240.156479,24377900
2010-08-18,420,428,419,423,245.971542,69639200
2010-08-19,423,431,421,429,249.460419,63177200
2010-08-20,423,428,419,421,244.808502,73803500
2010-08-23,419,422,417,420,244.22699,40549600
2010-08-24,414,417,412,416,241.901077,58701600
2010-08-25,410,411,405,408,237.249161,60413400
2010-08-26,409,411,406,411,238.99353,47041200
2010-08-27,406,411,404,410,238.412079,51847800
2010-08-30,414,419,408,410,238.412079,43467600
2010-08-31,407,407,399,401,233.17865,44485900
2010-09-01,401,402,397,402,233.760101,40662500
2010-09-02,405,407,398,400,232.597168,70786600
2010-09-03,402,404,400,403,234.341644,41777200
2010-09-06,405,408,402,408,237.249161,41410500
2010-09-07,407,414,406,408,237.249161,54558000
2010-09-08,404,404,399,401,233.17865,40588600
2010-09-09,402,403,400,402,233.760101,19908200
2010-09-10,403,409,402,403,234.341644,53426200
2010-09-13,408,416,408,412,239.575073,55915900
2010-09-14,408,420,408,414,240.738052,57425300
2010-09-16,421,422,412,413,240.156479,39867400
2010-09-17,415,418,413,414,240.738052,42767800
2010-09-21,418,419,408,409,237.830566,51752200
2010-09-22,408,409,404,405,235.504623,35954700
2010-09-24,401,406,401,402,233.760101,36502800
2010-09-27,403,408,401,407,236.667648,42498100
2010-09-28,403,406,402,403,237.847961,29876000
2010-09-29,403,406,401,404,238.438171,37206400
2010-09-30,404,404,386,389,229.585297,127601000
2010-10-01,389,396,382,392,231.355911,83846600
2010-10-04,389,390,378,382,225.453918,82815900
2010-10-05,380,394,378,391,230.765656,138351700
2010-10-06,397,405,384,401,236.667648,163444300
2010-10-07,403,410,401,405,239.028351,83234600
2010-10-08,408,412,405,406,239.618607,63336800
2010-10-12,409,410,399,402,237.257813,42035700
2010-10-13,401,403,390,394,232.53627,65490600
2010-10-14,393,402,392,396,233.716644,100196400
2010-10-15,392,393,383,385,227.224594,78142000
2010-10-18,380,386,378,382,225.453918,75227300
2010-10-19,385,391,385,388,228.995102,58502000
2010-10-20,383,387,380,387,228.404846,58479800
2010-10-21,384,386,380,383,226.044113,60329000
2010-10-22,383,386,381,383,226.044113,51398900
2010-10-25,385,387,381,383,226.044113,43095400
2010-10-26,383,384,380,380,224.27356,46024900
2010-10-27,379,381,368,373,220.142181,105213400
2010-10-28,372,375,369,370,218.371536,53752700
2010-10-29,372,377,369,375,221.322586,71879700
2010-11-01,371,374,364,367,216.601013,78790896
2010-11-02,369,370,365,367,216.601013,50331800
2010-11-04,374,376,369,371,218.961807,50592000
2010-11-05,377,382,375,377,222.503006,72031200
2010-11-08,381,382,374,379,223.68335,48452000
2010-11-09,377,380,374,377,222.503006,40105900
2010-11-10,383,398,383,393,231.94603,123901500
2010-11-11,397,402,396,399,235.487213,81257100
2010-11-12,395,397,391,392,231.355911,51139900
2010-11-15,397,398,389,391,230.765656,60152700
2010-11-16,396,396,388,391,230.765656,47766900
2010-11-17,387,397,386,395,233.126434,52667800
2010-11-18,398,413,397,412,243.159744,146397400
2010-11-19,420,420,412,414,244.340088,89491000
2010-11-22,418,418,412,413,243.749924,49803700
2010-11-24,401,407,400,405,239.028351,64302200
2010-11-25,408,408,401,403,237.847961,62006900
2010-11-26,403,406,400,401,236.667648,34221900
2010-11-29,401,406,398,405,239.028351,42616600
2010-11-30,401,404,396,396,233.716644,48029600
2010-12-01,396,398,391,397,234.306793,55095000
2010-12-02,404,404,401,401,236.667648,44478200
2010-12-03,405,406,400,402,237.257813,47286200
2010-12-06,402,404,399,401,236.667648,26697600
2010-12-07,399,400,396,398,234.897003,49849600
2010-12-08,399,402,398,402,237.257813,42425500
2010-12-09,409,419,408,417,246.110657,153833600
2010-12-10,418,420,414,419,247.291107,123643400
2010-12-13,415,432,415,431,254.373444,105840400
2010-12-14,431,434,428,433,255.553787,89917800
2010-12-15,434,435,429,429,253.193008,62450700
2010-12-16,426,440,426,435,256.734192,91186600
2010-12-17,437,443,437,440,259.68515,90051200
2010-12-20,442,445,434,437,257.914551,65441400
2010-12-21,437,443,436,438,258.504791,62420200
2010-12-22,438,446,437,443,261.455719,75420800
2010-12-24,441,443,436,440,259.68515,44172000
2010-12-27,440,443,438,441,260.275391,40299100
2010-12-28,443,445,442,443,261.455719,32470400
2010-12-29,442,445,441,445,262.636078,29455200
2010-12-30,443,444,435,439,259.094879,68637900
2011-01-04,446,447,443,445,262.636078,42922900
2011-01-05,444,444,438,439,259.094879,35966800
2011-01-06,442,447,440,446,263.226288,60610300
2011-01-07,445,448,442,444,262.045959,63007000
2011-01-11,444,446,441,442,260.865509,55846500
2011-01-12,446,460,445,458,270.308594,131384700
2011-01-13,466,468,462,464,273.849792,100523200
2011-01-14,462,469,457,457,269.718445,88772200
2011-01-17,463,464,453,457,269.718445,51420000
2011-01-18,456,463,453,457,269.718445,63357600
2011-01-19,460,463,456,460,271.488983,58226900
2011-01-20,459,462,453,455,268.538025,60162300
2011-01-21,455,456,440,443,261.455719,87462300
2011-01-24,445,445,433,441,260.275391,75906800
2011-01-25,442,454,441,454,267.947906,67836100
2011-01-26,453,454,447,449,264.996887,53906200
2011-01-27,449,451,443,446,263.226288,74228000
2011-01-28,444,444,431,434,256.144043,99516100
2011-01-31,423,430,422,426,251.42244,67250200
2011-02-01,429,430,421,425,250.832199,52531300
2011-02-02,429,445,428,444,262.045959,111922900
2011-02-03,443,444,434,436,257.324341,52843600
2011-02-04,442,446,439,440,259.68515,58045100
2011-02-07,447,451,443,447,263.816528,61550300
2011-02-08,451,457,447,456,269.128265,79198700
2011-02-09,459,462,455,456,269.128265,97043600
2011-02-10,454,460,452,458,270.308594,55360500
2011-02-14,458,471,458,468,276.210571,72709904
2011-02-15,469,470,466,467,275.620453,49866000
2011-02-16,468,476,468,470,277.39093,94325900
2011-02-17,474,476,472,474,279.75177,58961900
2011-02-18,472,476,469,471,277.98114,74236400
2011-02-21,468,472,466,470,277.39093,43569800
2011-02-22,464,467,451,453,267.357635,89486900
2011-02-23,445,457,444,448,264.406738,79212600
2011-02-24,448,457,446,447,263.816528,79731600
2011-02-25,449,452,446,450,265.587097,55991100
2011-02-28,451,454,447,453,267.357635,51500600
2011-03-01,457,468,456,468,276.210571,66557500
2011-03-02,458,460,453,453,267.357635,62242500
2011-03-03,453,455,450,453,267.357635,50800200
2011-03-04,461,462,453,454,267.947906,54187700
2011-03-07,451,452,445,447,263.816528,38667000
2011-03-08,446,447,441,443,261.455719,62293000
2011-03-09,449,452,446,449,264.996887,56518100
2011-03-10,447,447,440,442,260.865509,35193700
2011-03-11,434,439,431,431,254.373444,86497500
2011-03-14,399,411,396,400,236.077454,159275700
2011-03-15,387,389,321,365,215.420624,180716900
2011-03-16,386,389,370,381,224.863708,141547300
2011-03-17,359,370,356,363,214.240234,154682000
2011-03-18,370,377,368,374,220.732376,112265000
2011-03-22,397,407,390,405,239.028351,107523800
2011-03-23,401,408,396,402,237.257813,96982700
2011-03-24,399,401,390,392,231.355911,85695100
2011-03-25,397,398,385,390,230.175461,85856000
2011-03-28,394,398,390,395,233.126434,91332600
2011-03-29,390,390,375,378,226.534195,123180700
2011-03-30,380,381,373,374,224.136978,92546500
2011-03-31,381,386,378,384,230.129974,92263100
2011-04-01,388,398,387,390,233.725739,91395200
2011-04-04,393,395,383,385,230.729355,83797700
2011-04-05,389,390,377,382,228.931366,82200600
2011-04-06,376,379,370,372,222.938416,98889600
2011-04-07,379,386,378,381,228.332047,94608900
2011-04-08,378,393,374,393,235.523605,97566900
2011-04-11,390,395,387,390,233.725739,56343800
2011-04-12,386,391,385,390,233.725739,56434200
2011-04-13,390,397,390,397,237.920776,53578000
2011-04-14,397,399,392,398,238.520096,79365600
2011-04-15,399,402,389,391,234.325027,68732200
2011-04-18,391,392,380,381,228.332047,61103300
2011-04-19,376,381,373,377,225.934921,61522100
2011-04-20,379,380,376,380,227.732788,43852500
2011-04-21,379,380,372,374,224.136978,61599700
2011-04-22,374,378,367,375,224.736313,88101900
2011-04-25,374,383,374,379,227.133499,36407600
2011-04-26,379,380,375,379,227.133499,34342700
2011-04-27,384,386,379,380,227.732788,45935800
2011-04-28,385,388,381,387,231.927811,56311900
2011-05-02,397,397,392,395,236.722214,49383800
2011-05-06,388,394,387,393,235.523605,48752200
2011-05-09,396,398,394,395,236.722214,48124600
2011-05-10,396,401,395,399,239.119415,53840100
2011-05-11,403,404,395,397,237.920776,62089600
2011-05-12,394,399,391,394,236.122955,57250100
2011-05-13,399,401,372,383,229.530655,140590700
2011-05-16,383,383,375,377,225.934921,63506500
2011-05-17,376,381,373,377,225.934921,53344300
2011-05-18,380,389,379,386,231.328629,58452600
2011-05-19,387,388,377,378,226.534195,60633900
2011-05-20,378,383,374,375,224.736313,57220900
2011-05-23,371,375,368,371,222.339111,59056200
2011-05-24,367,372,367,370,221.739746,29477200
2011-05-25,372,376,371,373,223.537689,51322800
2011-05-26,374,376,371,374,224.136978,31226200
2011-05-27,375,382,372,377,225.934921,57415900
2011-05-30,374,375,368,373,223.537689,42877900
2011-05-31,370,375,369,375,224.736313,59913800
2011-06-01,376,381,371,380,227.732788,79759300
2011-06-02,374,376,369,374,224.136978,69102800
2011-06-03,371,373,368,370,221.739746,49689600
2011-06-06,366,367,356,359,215.147522,90144300
2011-06-07,357,361,355,360,215.746796,46301900
2011-06-08,364,367,361,363,217.544708,50963500
2011-06-09,363,363,356,362,216.945389,47172000
2011-06-10,368,372,363,364,218.144028,64748200
2011-06-13,361,365,358,364,218.144028,26536600
2011-06-14,363,375,363,372,222.938416,49564900
2011-06-15,376,376,370,371,222.339111,23446800
2011-06-16,366,371,365,366,219.342621,31651800
2011-06-17,366,367,359,362,216.945389,39078900
2011-06-20,362,365,359,361,216.346115,39929800
2011-06-21,363,364,358,362,216.945389,33342800
2011-06-22,364,373,364,371,222.339111,59423800
2011-06-23,370,375,368,371,222.339111,46654600
2011-06-24,371,377,371,376,225.335541,32019700
2011-06-27,374,379,371,376,225.335541,46046600
2011-06-28,380,382,374,378,226.534195,50089500
2011-06-29,381,383,378,382,228.931366,29794800
2011-06-30,388,393,387,390,233.725739,91277000
2011-07-01,396,400,394,398,238.520096,55645900
2011-07-04,406,410,405,409,245.11235,58784200
2011-07-05,410,414,408,412,246.910278,64934000
2011-07-06,410,411,405,410,245.711685,71435300
2011-07-07,410,416,408,414,248.108826,64171300
2011-07-08,418,419,413,415,248.708099,50145900
2011-07-11,410,413,407,409,245.11235,46588200
2011-07-12,401,403,396,397,237.920776,66336400
2011-07-13,393,403,393,398,238.520096,72409500
2011-07-14,397,399,389,392,234.924377,79715200
2011-07-15,391,395,390,393,235.523605,37124400
2011-07-19,383,384,381,383,229.530655,46598800
2011-07-20,391,393,387,389,233.126465,31330100
2011-07-21,393,396,392,394,236.122955,32505500
2011-07-22,407,412,406,407,243.913818,73086800
2011-07-25,406,407,398,399,239.119415,52208400
2011-07-26,402,408,401,406,243.314514,55218600
2011-07-27,403,406,399,403,241.516571,44528500
2011-07-28,395,398,395,397,237.920776,35867500
2011-07-29,396,402,392,392,234.924377,56780600
2011-08-01,406,415,403,408,244.513092,89886200
2011-08-02,404,406,397,400,239.71875,48679700
2011-08-03,392,393,389,392,234.924377,52553700
2011-08-04,393,396,389,392,234.924377,44785700
2011-08-05,375,382,375,382,228.931366,58840000
2011-08-08,374,375,369,372,222.938416,55464500
2011-08-09,356,363,348,363,217.544708,122642600
2011-08-10,363,363,363,363,217.544708,56097900
2011-08-11,354,359,353,357,213.948944,65773200
2011-08-12,361,361,361,361,216.346115,54384400
2011-08-15,359,360,354,357,213.948944,36930600
2011-08-16,362,364,355,358,214.548218,43846900
2011-08-17,355,364,355,362,216.945389,35253100
2011-08-18,362,362,362,362,216.945389,26379500
2011-08-19,350,354,349,352,210.952454,51914900
2011-08-22,349,352,345,347,207.956009,43379900
2011-08-23,345,348,338,342,204.959549,101946500
2011-08-24,342,345,329,332,198.966553,113099700
2011-08-25,331,337,329,333,199.565826,89428000
2011-08-26,332,335,330,335,200.764404,42554400
2011-08-29,337,339,332,338,202.562317,37306400
2011-08-30,341,347,340,342.918213,205.509781,59048300
2011-08-31,342,344,340,342.825195,205.454025,40711800
2011-09-01,347,350,346,349,209.154541,38510200
2011-09-02,344,347,341,344,206.158066,42919900
2011-09-05,337,337,333,335,200.764404,26535000
2011-09-06,328,330,322,325.927704,195.327408,52367400
2011-09-07,328,331,326,329,197.16861,46774500
2011-09-08,333,335,327,328,196.569351,29119600
2011-09-09,327,334,327,332,198.966553,46385700
2011-09-12,322,325,322,324,194.17215,35508500
2011-09-13,326,334,323,332,198.966553,40184300
2011-09-14,330,333,323,325,194.771454,46284600
2011-09-15,329,332,328,330,197.767899,27931500
2011-09-16,338,346,336,344,206.158066,66678000
2011-09-20,338,340,334,335,200.764404,32651200
2011-09-21,335,338,334,337,201.963043,28059700
2011-09-22,330,333,327,332,198.966553,34697700
2011-09-26,331,332,325,329,197.16861,45303000
2011-09-27,337,345,336,343,205.558777,53361700
2011-09-28,342,348,341,347,211.658493,55858700
2011-09-29,341,355,341,355,216.538239,70567900
2011-09-30,356,359,349,354,215.928207,59497700
2011-10-03,344,346,336,344,209.828537,46750500
2011-10-04,334,335,327,331,201.899002,74009300
2011-10-05,332,333,324,325,198.239197,56241000
2011-10-06,328,334,325,326,198.849152,45413900
2011-10-07,333,335,328,328,200.069107,41430100
2011-10-11,339,340,334,336,204.948807,36426300
2011-10-12,334,336,332,333,203.118927,30128500
2011-10-13,340,341,336,340,207.388687,35110100
2011-10-14,335,339,334,335,204.338852,26229000
2011-10-17,338,343,336,341,207.998672,34487000
2011-10-18,334,336,333,335,204.338852,22320200
2011-10-19,338,341,336,338,206.168762,28755100
2011-10-20,342,342,335,337,205.558823,23068400
2011-10-21,337,338,333,335,204.338852,18671700
2011-10-24,338,341,335,338,206.168762,29580300
2011-10-25,337,338,331,334,203.728897,36572600
2011-10-26,332,335,330,331,201.899002,31128900
2011-10-27,333,352,330,350,213.488327,73286500
2011-10-28,359,362,352,353,215.318222,78684900
2011-10-31,353,357,345,345,210.438583,54845200
2011-11-01,343,347,341,342,208.608673,34916300
2011-11-02,339,339,332,334,203.728897,50989100
2011-11-04,340,343,335,339,206.778702,41587800
2011-11-07,341,344,339,342,208.608673,33422300
2011-11-08,343,344,331,334,203.728897,45426800
2011-11-09,337,341,333,338,206.168762,58082500
2011-11-10,327,329,323,329,200.679031,68656800
2011-11-11,329,330,325,328,200.069107,40613300
2011-11-14,335,337,332,334,203.728897,39301800
2011-11-15,335,339,333,334,203.728897,38109200
2011-11-16,334,335,330,331,201.899002,41177500
2011-11-17,327,331,326,331,201.899002,39477200
2011-11-18,327,328,324,325,198.239197,39180200
2011-11-21,322,325,322,323,197.019196,39023100
2011-11-22,320,326,320,324,197.629227,31210600
2011-11-24,320,324,319,320,195.189377,39057100
2011-11-25,318,323,318,320,195.189377,33757400
2011-11-28,325,327,321,326,198.849152,40277200
2011-11-29,327,331,325,331,201.899002,43885300
2011-11-30,326,331,325,328,200.069107,42334200
2011-12-01,341,343,336,338,206.168762,64006900
2011-12-02,337,339,337,338,206.168762,35957200
2011-12-05,341,346,340,345,210.438583,42726100
2011-12-06,344,349,343,344,209.828537,44349200
2011-12-07,345,351,344,348,212.268463,54423300
2011-12-08,347,353,346,346,211.048477,63051300
2011-12-09,340,346,340,342,208.608673,59369400
2011-12-12,345,349,344,348,212.268463,40496400
2011-12-13,341,342,337,338,206.168762,53276000
2011-12-14,336,336,332,333,203.118927,41781000
2011-12-15,331,333,328,329,200.679031,30563600
2011-12-16,330,331,327,329,200.679031,30218100
2011-12-19,327,328,325,325,198.239197,22640000
2011-12-20,327,327,324,324,197.629227,26242500
2011-12-21,329,330,325,327,199.459137,21560300
2011-12-22,326,327,325,326,198.849152,15696300
2011-12-26,326,328,325,326,198.849152,11783600
2011-12-27,326,327,325,326,198.849152,9845200
2011-12-28,326,326,323,323,197.019196,13546800
2011-12-29,323,325,322,323,197.019196,21909600
2011-12-30,324,327,323,327,199.459137,19121000
2012-01-04,331,340,330,338,206.168762,49112400
2012-01-05,339,340,333,334,203.728897,28244500
2012-01-06,335,338,331,333,203.118927,29046600
2012-01-10,335,339,331,332,202.508987,37109600
2012-01-11,335,337,333,336,204.948807,38942400
2012-01-12,336,337,331,333,203.118927,31713400
2012-01-13,335,337,333,334,203.728897,28502400
2012-01-16,331,331,325,325,198.239197,34283900
2012-01-17,327,330,326,329,200.679031,24827500
2012-01-18,328,333,327,328,200.069107,41678800
2012-01-19,334,336,332,333,203.118927,42368400
2012-01-20,344,352,343,350,213.488327,116740000
2012-01-23,352,357,350,355,216.538239,55546400
2012-01-24,358,359,354,357,217.758118,46392700
2012-01-25,355,362,353,359,218.978043,51062200
2012-01-26,357,359,355,356,217.148163,32322500
2012-01-27,354,356,351,351,214.098297,42552600
2012-01-30,352,354,349,352,214.708282,33578900
2012-01-31,351,356,348,349,212.878357,71896900
2012-02-01,352,360,351,359,218.978043,58926700
2012-02-02,365,373,365,368,224.467712,100550400
2012-02-03,366,372,366,369,225.077667,67243800
2012-02-06,380,381,374,375,228.737549,56251900
2012-02-07,375,380,374,380,231.787384,49768500
2012-02-08,382,390,381,390,237.887024,76619300
2012-02-09,393,398,386,396,241.546844,89896500
2012-02-10,394,395,383,385,234.837296,82892500
2012-02-13,383,392,383,387,236.057083,68734400
2012-02-14,385,394,383,392,239.10701,78893000
2012-02-15,395,411,394,408,248.86644,119368500
2012-02-16,403,409,400,401,244.59671,83565600
2012-02-17,414,414,404,406,247.64653,89919400
2012-02-20,412,414,409,411,250.696304,64810400
2012-02-21,411,414,405,407,248.2565,61304300
2012-02-22,405,412,403,411,250.696304,77334700
2012-02-23,404,412,400,409,249.476364,101864300
2012-02-24,406,419,406,416,253.746155,101781000
2012-02-27,424,429,420,420,256.186035,90389400
2012-02-28,414,423,411,422,257.405975,94136100
2012-02-29,429,431,418,420,256.186035,81544600
2012-03-01,420,425,412,415,253.136139,76792300
2012-03-02,419,421,414,415,253.136139,92113000
2012-03-05,416,418,411,413,251.916275,47515000
2012-03-06,413,415,408,408,248.86644,64965800
2012-03-07,400,406,400,404,246.426559,76811100
2012-03-08,410,418,408,415,253.136139,88306800
2012-03-09,420,429,416,425,259.235809,126881400
2012-03-12,426,429,418,419,255.57608,82743400
2012-03-13,421,428,420,422,257.405975,98587600
2012-03-14,432,433,429,433,264.11557,83139600
2012-03-15,436,437,429,433,264.11557,62905700
2012-03-16,433,439,431,439,267.77533,55699800
2012-03-19,440,448,437,445,271.435181,59881500
2012-03-21,443,446,433,434,264.725616,78269600
2012-03-22,433,439,432,435,265.335541,53733200
2012-03-23,428,431,425,426,259.845825,61814100
2012-03-26,429,430,422,424,258.625977,47179100
2012-03-27,431,442,430,442,269.605286,80207300
