Date,Open,High,Low,Close,Adj Close,Volume
2014-07-01,17330,17350,17330,17350,16667.984375,739
2014-07-02,17350,17530,17350,17495,16807.285156,1461
2014-07-03,17300,17495,17300,17490,16802.488281,573
2014-07-04,17550,17650,17550,17580,16888.945313,1222
2014-07-07,17405,18130,17405,17640,16946.583984,218
2014-07-08,17640,17640,17620,17630,16936.978516,59
2014-07-09,18125,18125,17385,17445,16759.248047,651
2014-07-10,17300,17550,17300,17550,16860.123047,69
2014-07-11,17305,17585,17305,17555,16864.929688,509
2014-07-14,17440,17780,17440,17775,17076.277344,357
2014-07-15,17600,20395,17600,17890,17186.751953,1153
2014-07-16,17710,17960,17710,17960,17254.005859,2887
2014-07-17,17965,18020,17960,18020,17311.646484,2207
2014-07-18,17845,17845,17780,17840,17138.722656,412
2014-07-21,17840,18070,17840,18010,17302.039063,652
2014-07-22,18010,18010,17980,17980,17273.21875,30
2014-07-23,18465,18465,17990,18050,17340.464844,131
2014-07-24,18225,18225,18220,18220,17503.783203,111
2014-07-25,18220,18265,18220,18265,17547.017578,179
2014-07-28,18120,18120,18120,18120,17407.720703,413
2014-07-29,18105,18105,18070,18080,17369.289063,27
2014-07-30,18070,18130,18070,18070,17359.681641,241
2014-07-31,18145,18145,18140,18140,17426.935547,7
2014-08-01,17960,18000,17930,18000,17292.4375,545
2014-08-04,17855,17855,17795,17855,17153.132813,756
2014-08-05,18200,18200,17950,17950,17244.398438,472
2014-08-06,17875,17875,17875,17875,17172.349609,25
2014-08-07,17860,17860,17800,17860,17157.9375,74
2014-08-08,17805,17805,17750,17755,17057.068359,371
2014-08-11,17855,17910,17850,17910,17205.970703,117
2014-08-12,17945,17970,17910,17910,17205.970703,841
2014-08-13,17905,17905,17905,17905,17201.167969,0
2014-08-14,18085,18085,18085,18085,17374.099609,0
2014-08-18,18485,18485,18095,18145,17431.736328,144
2014-08-19,18260,18270,18210,18210,17494.179688,61
2014-08-20,18310,18370,18310,18315,17595.052734,538
2014-08-21,18410,18450,18410,18440,17715.144531,241
2014-08-22,18360,18400,18360,18400,17676.712891,110
2014-08-25,18400,18500,18300,18500,17772.779297,113
2014-08-26,18500,18500,18445,18450,17724.742188,266
2014-08-27,18450,18450,18390,18445,17719.933594,1519
2014-08-28,18365,18425,18365,18365,17643.083984,279
2014-08-29,18380,18380,18380,18380,17657.5,10
2014-09-01,18420,18480,18420,18425,17700.728516,53
2014-09-02,18405,18450,18405,18450,17724.742188,2201
2014-09-03,18570,18630,18570,18600,17868.845703,2263
2014-09-04,18495,18495,18485,18485,17758.365234,112
2014-09-05,18510,18510,18510,18510,17782.388672,30
2014-09-11,18785,18830,18785,18820,18080.201172,399
2014-09-12,18860,18900,18860,18860,18118.625,1270
2014-09-15,18660,18780,18660,18730,17993.736328,121
2014-09-16,18655,18655,18600,18650,17916.884766,113
2014-09-17,18730,18730,18680,18730,17993.736328,5
2014-09-18,19300,19300,18905,18960,18214.701172,582
2014-09-19,18855,19125,18855,19125,18373.210938,3260
2014-09-22,19645,19645,18970,19030,18281.941406,2822
2014-09-23,18835,18835,18835,18835,18094.609375,33
2014-09-24,18825,18825,18770,18770,18032.167969,33
2014-09-25,19320,19320,18970,19030,18281.941406,1141
2014-09-26,18680,18680,18680,18680,17945.705078,2897
2014-09-29,18875,18940,18875,18880,18137.84375,601
2014-09-30,19015,19070,19015,19070,18320.375,777
2014-10-01,19070,19070,19065,19065,18315.570313,97
2014-10-02,18860,18860,18810,18860,18118.625,605
2014-10-06,19220,19280,19220,19245,18488.494141,1516
2014-10-07,18995,19055,18995,19055,18305.960938,503
2014-10-08,18995,18995,18825,18845,18104.214844,2387
2014-10-10,19000,19000,18795,18845,18104.214844,1206
2014-10-13,18845,18845,18370,18430,17705.537109,249
2014-10-14,18110,18160,18110,18160,17446.142578,1826
2014-10-15,18200,18210,18200,18200,17484.570313,339
2014-10-16,17750,17885,17750,17885,17181.958984,777
2014-10-17,17910,17910,17900,17900,17196.367188,55
2014-10-20,18115,18185,18115,18175,17460.556641,532
2014-10-21,18245,18245,18190,18190,17474.966797,1025
2014-10-22,18620,18680,18620,18665,17931.296875,407
2014-10-23,18520,18580,18520,18580,17849.636719,387
2014-10-24,18905,18960,18890,18890,18147.449219,6085
2014-10-27,19060,19060,19000,19060,18310.767578,725
2014-10-28,18980,18980,18965,18975,18229.109375,415
2014-10-29,19145,19145,19030,19085,18334.785156,90
2014-10-30,19160,19220,19160,19185,18430.853516,741
2014-10-31,19240,19290,19240,19290,18531.724609,11604
2014-11-03,19900,19900,19840,19880,19098.53125,11490
2014-11-04,20095,20095,20030,20095,19305.085938,669
2014-11-05,20000,20000,19895,19960,19175.392578,1868
2014-11-06,20050,20305,20000,20000,19213.8125,2400
2014-11-07,20650,20650,20240,20365,19564.466797,40
2014-11-10,20220,20220,20120,20185,19391.544922,97
2014-11-11,20400,20715,20290,20290,19492.416016,1718
2014-11-12,20420,20475,20420,20420,19617.306641,947
2014-11-13,21065,21065,20480,20545,19737.394531,1019
2014-11-14,20655,20655,20585,20595,19785.425781,3064
2014-11-17,20385,20740,20385,20710,19895.898438,1921
2014-11-18,20525,20730,20525,20730,19915.119141,152
2014-11-19,21100,21100,20830,20935,20112.064453,1036
2014-11-20,20735,21020,20735,20960,20136.074219,397
2014-11-21,20975,21055,20975,21055,20227.341797,1670
2014-11-24,21100,21100,21040,21095,20265.771484,410
2014-11-25,21365,21365,21295,21365,20525.160156,551
2014-11-26,21205,21220,21155,21220,20385.855469,302
2014-11-27,21240,21250,21235,21250,20414.681641,796
2014-11-28,21290,21290,21230,21290,20453.111328,2182
2014-12-01,20945,21530,20945,21460,20616.425781,4147
2014-12-02,21035,21230,21035,21230,20395.464844,2052
2014-12-03,21235,21490,21235,21420,20578.001953,698
2014-12-04,21215,21545,21215,21545,20698.083984,1094
2014-12-05,21430,21430,21360,21430,20587.609375,1090
2014-12-08,21530,21590,21525,21525,20678.875,396
2014-12-09,21295,21295,21230,21295,20457.908203,812
2014-12-10,21195,21195,21130,21190,20357.039063,373
2014-12-11,20725,20725,20715,20725,19910.314453,888
2014-12-12,20950,20950,20885,20950,20126.470703,1611
2014-12-15,20950,20950,20560,20620,19809.443359,3071
2014-12-16,20490,20490,19500,20345,19545.255859,3476
2014-12-17,19805,19825,19805,19825,19045.693359,4206
2014-12-18,20155,20520,20155,20520,19713.371094,5471
2014-12-19,20645,20995,20645,20995,20169.705078,3081
2014-12-22,21010,21035,21010,21035,20208.132813,222
2014-12-23,21110,21110,21060,21105,20275.382813,597
2014-12-24,21120,21160,21100,21140,20309.003906,1149
2014-12-26,21345,21345,21070,21130,20299.398438,914
2014-12-29,21605,21605,21160,21160,20328.214844,187
2014-12-30,21720,21720,21190,21190,20357.039063,193
2015-01-02,21015,21015,20985,21015,20188.917969,1426
2015-01-05,20870,20985,20795,20985,20160.095703,1488
2015-01-06,20625,20640,20580,20580,19771.019531,3844
2015-01-07,20690,20690,20150,20195,19401.148438,1080
2015-01-08,20670,20670,20415,20645,19833.458984,2484
2015-01-09,20675,20745,20580,20645,19833.458984,2674
2015-01-12,20320,20410,20310,20335,19535.648438,649
2015-01-13,20200,20225,20070,20225,19429.976563,360
2015-01-14,20060,20120,19975,20055,19266.65625,1022
2015-01-15,20125,20175,20040,20175,19381.9375,614
2015-01-16,19525,19535,19460,19495,18728.664063,3567
2015-01-19,19750,20070,19750,19920,19136.960938,532
2015-01-20,19960,20150,19955,20150,19357.921875,148
2015-01-21,20175,20290,20175,20210,19415.560547,1319
2015-01-22,20300,20380,20255,20290,19492.416016,1078
2015-01-23,20510,20655,20510,20650,19838.269531,768
2015-01-26,20665,20665,20385,20545,19737.394531,808
2015-01-27,20690,20690,20570,20610,19799.835938,241
2015-01-28,20185,20430,20150,20415,19612.5,2011
2015-01-29,20415,20415,20050,20155,19362.726563,1128
2015-01-30,20535,20595,20435,20435,19631.712891,349
2015-02-02,20435,20445,20330,20445,19641.322266,429
2015-02-03,20600,20600,20420,20460,19655.736328,1425
2015-02-04,20570,20600,20450,20450,19646.128906,607
2015-02-05,20495,20495,20420,20470,19665.339844,58
2015-02-06,20595,20690,20595,20690,19876.695313,1061
2015-02-09,20885,20885,20585,20590,19780.625,136
2015-02-10,20530,20590,20530,20535,19727.785156,278
2015-02-11,20600,21005,20600,20960,20136.074219,1462
2015-02-12,21170,21240,21155,21240,20405.070313,225
2015-02-13,21345,21355,21315,21315,20477.123047,214
2015-02-16,21390,21550,21390,21550,20702.884766,301
2015-02-17,21105,21570,21105,21565,20717.296875,202
2015-02-23,21615,22080,21615,22000,21135.197266,535
2015-02-24,22045,22045,21995,22040,21173.623047,667
2015-02-25,22045,22045,21785,21795,20938.255859,816
2015-02-26,21815,21865,21780,21795,20938.255859,1262
2015-02-27,21740,21940,21740,21885,21024.71875,828
2015-03-02,21920,21970,21845,21860,21000.703125,898
2015-03-03,21865,22465,21860,21955,21091.960938,1776
2015-03-04,21850,21850,21755,21845,20986.294922,188
2015-03-05,21750,21855,21750,21855,20995.896484,444
2015-03-06,21800,21915,21800,21850,20991.091797,129
2015-03-09,21605,21845,21605,21820,20962.279297,2465
2015-03-10,21960,22100,21960,22045,21178.427734,150
2015-03-11,21700,21895,21700,21840,20981.482422,4163
2015-03-12,21800,21850,21715,21730,20875.8125,975
2015-03-13,21735,21935,21735,21925,21063.148438,445
2015-03-16,22185,22185,21820,21865,21005.503906,260
2015-03-17,22075,22085,21985,21985,21120.791016,419
2015-03-18,22185,22540,22000,22125,21255.287109,513
2015-03-19,22130,22130,21975,22100,21231.261719,456
2015-03-20,22495,22495,22160,22245,21370.574219,147
2015-03-23,22220,22280,22160,22250,21375.367188,1258
2015-03-24,22035,22050,21970,21980,21115.988281,1014
2015-03-25,21925,22555,21780,21820,20962.279297,2120
2015-03-26,21505,21505,21270,21420,20578.001953,1632
2015-03-27,21745,21745,21245,21305,20467.515625,3014
2015-03-30,21305,21495,21305,21490,20645.248047,986
2015-03-31,21725,21725,21665,21685,20832.576172,770
2015-04-01,21400,21400,21080,21205,20371.447266,2631
2015-04-02,21165,21190,21060,21090,20260.970703,1141
2015-04-03,21490,21490,21025,21085,20256.167969,495
2015-04-06,20800,20830,20760,20775,19958.347656,954
2015-04-07,21180,21180,21100,21160,20328.214844,320
2015-04-08,21180,21250,21125,21175,20342.632813,973
2015-04-09,21325,21375,21275,21285,20448.304688,50
2015-04-10,21515,21530,21460,21510,20664.457031,1724
2015-04-13,21595,21660,21595,21655,20803.757813,330
2015-04-14,21605,21645,21550,21595,20746.119141,1168
2015-04-15,21500,21530,21500,21530,20683.675781,397
2015-04-16,21565,21575,21565,21565,20717.296875,208
2015-04-17,21365,21440,21325,21385,20544.371094,1042
2015-04-20,21225,21225,21035,21035,20208.132813,599
2015-04-21,21100,21450,21100,21420,20578.001953,2506
2015-04-22,21650,21650,21430,21430,20587.609375,166
2015-04-23,21585,21585,21525,21560,20712.494141,527
2015-04-24,21560,21655,21560,21650,20798.951172,482
2015-04-27,21475,21830,21475,21760,20904.636719,381
2015-04-28,21800,21800,21585,21640,20789.349609,128
2015-04-29,21480,21520,21450,21520,20674.066406,84
2015-04-30,21425,21455,21385,21420,20578.001953,134
2015-05-04,21420,21585,21420,21575,20726.902344,498
2015-05-06,21315,21345,21260,21260,20424.289063,489
2015-05-07,21115,21310,21115,21310,20472.316406,1670
2015-05-08,21530,21540,21400,21400,20558.78125,98
2015-05-11,21630,21785,21630,21785,20928.648438,1377
2015-05-12,21760,21760,21685,21695,20842.1875,901
2015-05-13,21610,21775,21610,21725,20871.003906,51
2015-05-14,21665,21665,21590,21590,20741.314453,52
2015-05-15,21850,21965,21805,21820,20962.279297,205
2015-05-18,21810,21810,21800,21800,20943.060547,77
2015-05-19,21975,22060,21955,21985,21120.791016,519
2015-05-20,22010,22075,22000,22055,21188.041016,160
2015-05-21,22025,22025,21955,21955,21091.960938,97
2015-05-22,22130,22135,22040,22100,21231.261719,385
2015-05-26,22075,22250,22065,22250,21375.367188,830
2015-05-27,22150,22150,21800,22110,21240.873047,282
2015-05-28,22500,22565,22475,22480,21596.333984,291
2015-05-29,22430,22485,22410,22485,21601.132813,162
2015-06-01,22000,22505,22000,22440,21557.902344,166
2015-06-02,22005,22610,22005,22475,21591.525391,342
2015-06-03,22320,22380,22245,22300,21423.408203,282
2015-06-04,22320,22435,22320,22415,21533.884766,686
2015-06-05,22330,22345,22250,22250,21375.367188,147
2015-06-08,22395,22455,22350,22435,21553.095703,1340
2015-06-09,22205,22205,22150,22200,21327.335938,1008
2015-06-10,22205,22215,21985,21985,21120.791016,231
2015-06-11,22270,22335,22135,22220,21346.546875,182
2015-06-12,22625,22625,22200,22355,21476.246094,640
2015-06-15,22025,22200,22025,22200,21327.335938,119
2015-06-16,22150,22150,22090,22140,21269.691406,657
2015-06-17,22315,22315,22245,22300,21423.408203,93
2015-06-18,22275,22275,22080,22085,21216.857422,152
2015-06-19,22335,22400,22335,22395,21514.669922,70
2015-06-22,22700,22700,22165,22185,21312.929688,397
2015-06-23,22450,22540,22375,22540,21653.96875,245
2015-06-24,22415,22560,22415,22560,21673.1875,69
2015-06-25,22325,22560,22325,22495,21610.738281,254
2015-06-26,22475,22520,22435,22470,21586.728516,828
2015-06-29,22365,22365,22180,22260,21384.976563,332
2015-06-30,21935,21995,21880,21925,21063.148438,402
2015-07-01,21850,22125,21850,22035,21168.818359,576
2015-07-02,22105,22295,22105,22240,21365.769531,433
2015-07-03,22240,22255,22125,22255,21380.173828,504
2015-07-06,22235,22235,22010,22080,21212.048828,309
2015-07-07,22270,22400,22270,22385,21505.064453,258
2015-07-08,22200,22450,22200,22360,21481.041016,567
2015-07-09,22090,22285,22090,22255,21380.173828,245
2015-07-10,22155,22245,22130,22240,21365.769531,472
2015-07-13,22020,22385,22020,22330,21452.226563,13253
2015-07-14,22710,22985,22005,22985,22081.480469,1097
2015-07-15,23085,23130,23055,23130,22220.78125,731
2015-07-16,23040,23290,23040,23290,22374.490234,223
2015-07-17,23555,23675,23555,23605,22677.107422,1879
2015-07-20,23965,24065,23965,24050,23104.609375,1070
2015-07-21,24175,24295,24175,24295,23339.980469,928
2015-07-22,24220,24220,23785,23795,22859.634766,412
2015-07-23,24075,24185,24025,24185,23234.308594,128
2015-07-24,23935,24095,23935,24090,23143.039063,553
2015-07-27,23795,23925,23725,23810,22874.044922,729
2015-07-28,23580,23650,23565,23600,22672.298828,1273
2015-07-29,23590,23625,23575,23625,22696.320313,230
2015-07-30,23685,23955,23685,23955,23013.345703,389
2015-07-31,24040,24095,23985,24080,23133.4375,649
2015-08-03,24020,24020,23805,23890,22950.904297,769
2015-08-04,23885,23955,23885,23895,22955.708984,197
2015-08-05,23790,24060,23790,24030,23085.396484,997
2015-08-06,24150,24150,23935,23935,22994.130859,1473
2015-08-07,23595,23700,23535,23700,22768.375,114
2015-08-10,23555,23650,23555,23615,22686.714844,401
2015-08-11,23765,24055,23740,24050,23104.609375,801
2015-08-12,23835,23955,23835,23905,22965.316406,836
2015-08-13,24080,24080,23720,23855,22917.275391,428
2015-08-17,23870,23975,23870,23975,23032.5625,34
2015-08-18,24210,24240,24185,24220,23267.929688,579
2015-08-19,24020,24100,24015,24035,23090.201172,75
2015-08-20,23805,24015,23805,23945,23003.742188,86
2015-08-21,23215,23370,23215,23315,22398.5,291
2015-08-24,22595,22595,21520,21650,20798.951172,9104
2015-08-25,21750,22090,21720,21810,20952.666016,2751
2015-08-26,21550,21660,21115,21635,20784.542969,3592
2015-08-27,22195,22500,22195,22415,21533.884766,5794
2015-08-28,22940,22940,22650,22705,21812.488281,3958
2015-08-31,22760,22770,22625,22765,21870.130859,1432
2015-09-01,22700,22700,21985,21985,21120.791016,4745
2015-09-02,21790,22100,21790,22100,21231.261719,17277
2015-09-03,22455,22685,22455,22640,21750.037109,600
2015-09-04,22675,22675,22355,22410,21529.083984,201
2015-09-07,22485,22800,22485,22655,21764.447266,753
2015-09-08,22800,22800,22580,22580,21692.400391,95
2015-09-09,23050,23160,22990,23135,22225.580078,227
2015-09-10,22725,22870,22710,22870,21970.998047,167
2015-09-11,22870,22870,22870,22870,21970.998047,1000
2015-09-14,22895,22950,22880,22950,22047.853516,571
2015-09-15,22890,22890,22770,22835,21937.384766,5294
2015-09-16,23080,23080,22955,22955,22052.658203,2069
2015-09-17,22965,22965,22845,22845,21946.984375,1188
2015-09-18,22935,23030,22885,22885,21985.408203,286
2015-09-21,22680,22700,22505,22700,21807.679688,128
2015-09-22,22835,22895,22745,22890,21990.205078,251
2015-09-23,22620,22620,22555,22580,21692.400391,25
2015-09-24,22835,22920,22765,22765,21870.130859,56
2015-09-30,21865,21985,21810,21900,21039.125,3062
2015-10-01,22105,22330,22105,22310,21433.015625,619
2015-10-02,22205,22255,22190,22205,21332.138672,66
2015-10-05,22490,22585,22325,22475,21591.525391,569
2015-10-06,22690,22690,22560,22560,21673.1875,18
2015-10-07,22540,22560,22345,22520,21634.757813,45
2015-10-08,22600,22600,22365,22365,21485.847656,150
2015-10-12,22590,22590,22410,22435,21553.095703,36
2015-10-13,22540,22540,22465,22515,21629.955078,78
2015-10-14,22310,22450,22310,22325,21447.421875,594
2015-10-15,22310,22310,22200,22210,21336.939453,124
2015-10-16,22295,22390,22295,22385,21505.064453,62
2015-10-19,22420,22420,22215,22270,21394.585938,300
2015-10-20,22440,22945,22175,22520,21634.757813,20431
2015-10-21,22520,22595,22330,22595,21706.814453,1016
2015-10-22,22425,22575,22425,22450,21567.507813,171
2015-10-23,22835,22845,22660,22790,21894.140625,110
2015-10-26,23360,23510,23315,23375,22456.146484,1007
2015-10-27,23350,23405,23270,23270,22355.273438,111
2015-10-28,23485,23505,23480,23480,22557.021484,46
2015-10-29,23575,23815,23575,23725,22792.392578,375
2015-10-30,23500,23860,23500,23860,22922.082031,1762
2015-11-02,23500,23715,23500,23570,22643.480469,2546
2015-11-03,23885,23890,23745,23800,22864.439453,207
2015-11-04,23380,23900,23380,23865,22926.888672,2395
2015-11-05,23955,24025,23955,24025,23080.595703,240
2015-11-06,23715,23995,23715,23935,22994.130859,120
2015-11-09,23650,24460,23650,24460,23498.498047,1332
2015-11-10,24000,24240,24000,24210,23258.322266,449
2015-11-11,24150,24150,23980,23980,23037.367188,424
2015-11-12,24590,24590,23960,24105,23157.449219,104
2015-11-13,23375,24440,23375,23885,22946.103516,385
2015-11-16,23560,23595,23500,23565,22638.671875,167
2015-11-17,23920,24005,23920,23995,23051.773438,1007
2015-11-18,24010,24050,23920,23920,22979.724609,253
2015-11-19,24315,24370,24240,24295,23339.980469,194
2015-11-20,23970,24205,23970,24115,23167.060547,517
2015-11-23,24475,24475,24315,24400,23440.859375,99
2015-11-24,24300,24300,24175,24195,23243.916016,861
2015-11-25,24030,24070,23930,24000,23056.580078,368
2015-11-26,24005,24095,24005,24095,23147.841797,531
2015-11-27,24200,24200,24150,24195,23243.916016,704
2015-11-30,24255,24335,24250,24300,23344.785156,245
2015-12-01,24375,24400,24320,24390,23431.246094,308
2015-12-02,24700,24700,23850,24600,23632.994141,1551
2015-12-03,24600,24630,24560,24560,23594.564453,505
2015-12-04,23945,24010,23910,23965,23022.958984,2480
2015-12-07,24555,24680,24555,24680,23709.851563,1839
2015-12-08,24700,24700,24600,24700,23729.066406,517
2015-12-09,24835,24920,24835,24920,23940.416016,57
2015-12-10,24505,24610,24440,24610,23642.605469,37
2015-12-11,24610,24650,24610,24650,23681.025391,270
2015-12-14,24220,24245,24180,24245,23291.949219,244
2015-12-15,24410,24410,24280,24310,23354.390625,1277
2015-12-16,24285,24360,24285,24350,23392.816406,580
2015-12-17,24600,24675,24580,24655,23685.833984,78
2015-12-18,24460,24460,24350,24380,23421.636719,476
2015-12-21,23970,24010,23930,24010,23066.185547,277
2015-12-22,24570,24570,24040,24065,23119.021484,680
2015-12-23,24590,24590,24085,24155,23205.486328,281
2015-12-24,24415,24415,24235,24250,23296.751953,265
2015-12-28,24250,24260,24180,24240,23287.144531,839
2015-12-29,24200,24290,24190,24290,23335.175781,100
2015-12-30,24395,24710,24395,24695,23724.259766,151
2016-01-04,24695,24695,24130,24240,23287.144531,13476
2016-01-05,24240,24240,23935,24020,23075.792969,3163
2016-01-06,23980,23980,23730,23915,22974.914063,596
2016-01-07,23960,23960,23580,23580,22653.089844,312
2016-01-08,23230,23445,23120,23395,22475.359375,1437
2016-01-11,23610,23610,22995,23170,22259.201172,754
2016-01-12,23200,23275,23165,23165,22254.404297,1755
2016-01-13,23520,23675,23520,23640,22710.730469,839
2016-01-14,23305,23305,22665,22880,21980.607422,1392
2016-01-15,23200,23200,22990,23130,22220.78125,585
2016-01-18,23000,23000,22500,22605,21716.408203,2089
2016-01-19,22535,22670,22500,22670,21778.857422,142
2016-01-20,23000,23000,22155,22155,21284.105469,1193
2016-01-21,22215,22685,22215,22470,21586.728516,356
2016-01-22,22450,22600,22400,22600,21711.617188,457
2016-01-25,22700,22915,22700,22800,21903.75,759
2016-01-26,22985,22985,22575,22640,21750.037109,96
2016-01-27,22625,22730,22605,22730,21836.501953,213
2016-01-28,22500,22590,22480,22555,21668.378906,429
2016-01-29,22800,22870,22620,22685,21793.271484,69
2016-02-01,22740,23205,22740,22990,22086.28125,1637
2016-02-02,23030,23030,22960,22970,22067.066406,329
2016-02-03,22820,22865,22640,22865,21966.191406,512
2016-02-04,22575,22690,22535,22645,21754.835938,168
2016-02-05,22245,22415,22220,22365,21485.847656,601
2016-02-11,22365,22365,21100,21325,20486.734375,1733
2016-02-12,21410,21670,21410,21610,20760.529297,424
2016-02-15,22000,22155,21960,22155,21284.105469,216
2016-02-16,22220,22565,22220,22565,21677.988281,813
2016-02-17,22610,22625,22470,22500,21615.544922,703
2016-02-18,22800,23255,22800,23185,22273.615234,871
2016-02-19,23195,23195,23000,23105,22196.765625,664
2016-02-22,23100,23235,23100,23205,22292.832031,684
2016-02-23,23355,23360,23260,23270,22355.273438,316
2016-02-24,23100,23115,23015,23050,22143.923828,27
2016-02-25,23355,23395,23355,23395,22475.359375,493
2016-02-26,23400,23625,23400,23625,22696.320313,348
2016-02-29,23795,23795,23395,23395,22475.359375,1008
2016-03-02,23900,24135,23875,24020,23075.792969,682
2016-03-03,23840,23840,23750,23775,22840.423828,2533
2016-03-04,23800,23800,23425,23425,22504.189453,1348
2016-03-07,23470,23470,23275,23340,22422.525391,528
2016-03-08,23260,23275,23200,23265,22350.470703,911
2016-03-09,23210,23395,23210,23390,22470.554688,198
2016-03-10,23400,23400,23225,23230,22316.849609,557
2016-03-11,23400,23400,23160,23195,22283.226563,542
2016-03-14,23665,23665,23185,23265,22350.470703,1365
2016-03-15,23380,23380,23240,23280,22364.878906,423
2016-03-16,23445,23470,23395,23430,22508.986328,219
2016-03-17,23225,23380,23225,23290,22374.490234,2124
2016-03-18,23400,23400,22920,23010,22105.498047,1645
2016-03-21,23400,23400,22960,23015,22110.296875,498
2016-03-22,23150,23190,22920,22970,22067.066406,387
2016-03-23,23090,23145,23055,23145,22235.1875,375
2016-03-24,23145,23145,23045,23070,22163.134766,96
2016-03-25,23075,23230,23075,23230,22316.849609,472
2016-03-28,23245,23295,23195,23195,22283.226563,270
2016-03-29,23045,23060,22995,23010,22105.498047,1993
2016-03-30,23400,23400,23095,23150,22239.990234,725
2016-03-31,23125,23125,23050,23055,22148.726563,1521
2016-04-01,23005,23140,22995,23140,22230.382813,2347
2016-04-04,23290,23400,23290,23395,22475.359375,2073
2016-04-05,23930,23930,23360,23380,22460.949219,481
2016-04-06,23400,23405,23275,23340,22422.525391,240
2016-04-07,23555,23600,23440,23505,22581.035156,999
2016-04-08,23375,23375,23260,23270,22355.273438,465
2016-04-11,23145,23150,23030,23100,22191.958984,362
2016-04-12,23100,23100,22890,22935,22033.439453,674
2016-04-14,23570,23650,23450,23650,22720.335938,1820
2016-04-15,23640,23640,23510,23520,22595.447266,236
2016-04-18,23450,23450,23325,23355,22436.935547,165
2016-04-19,23485,23540,23360,23420,22499.382813,601
2016-04-20,23045,23090,22955,23090,22182.353516,1300
2016-04-21,23075,23195,23075,23195,22283.226563,241
2016-04-22,23400,23400,23210,23225,22312.044922,30
2016-04-25,23375,23375,23060,23110,22201.564453,1121
2016-04-26,23090,23210,23090,23110,22201.564453,31
2016-04-27,22800,22810,22650,22770,21874.933594,1172
2016-04-28,22770,22850,22565,22565,21677.988281,3498
2016-04-29,22375,22470,22230,22385,21505.064453,2143
2016-05-02,22300,22320,22190,22200,21327.335938,1563
2016-05-03,22600,22600,22300,22360,21481.041016,1913
2016-05-04,22425,22520,22425,22520,21634.757813,294
2016-05-09,22745,22745,22595,22730,21836.501953,822
2016-05-10,22865,23000,22865,22980,22076.673828,762
2016-05-11,23000,23150,23000,23080,22172.744141,1860
2016-05-12,22895,22910,22850,22865,21966.191406,116
2016-05-13,22995,22995,22720,22785,21889.339844,352
2016-05-16,22845,22900,22845,22875,21975.800781,174
2016-05-17,23000,23105,23000,23075,22167.941406,231
2016-05-18,23000,23025,22975,23000,22095.888672,37
2016-05-19,23240,23280,23205,23215,22302.433594,308
2016-05-20,23215,23215,22975,23215,22302.433594,319
2016-05-23,23220,23270,23215,23230,22316.849609,287
2016-05-24,23230,23320,23230,23320,22403.308594,573
2016-05-25,23745,23830,23705,23735,22801.998047,1296
2016-05-26,23770,23850,23730,23790,22854.835938,1656
2016-05-27,23790,23855,23790,23850,22912.474609,2731
2016-05-30,24000,24295,24000,24280,23325.568359,2650
2016-05-31,24090,24310,24090,24310,23354.390625,3852
2016-06-01,24470,24470,24195,24330,23373.603516,2028
2016-06-02,24235,24260,24080,24080,23133.4375,1619
2016-06-03,24850,24850,24140,24150,23200.685547,1414
2016-06-07,24255,24255,23675,23705,22773.175781,1728
2016-06-08,23520,23535,23435,23485,22561.822266,1262
2016-06-09,23785,23785,23440,23465,22542.611328,2400
2016-06-10,23465,23605,23465,23585,22657.890625,1885
2016-06-13,23460,23490,23425,23475,22552.216797,626
2016-06-14,23345,23345,23270,23320,22403.308594,4125
2016-06-15,23350,23450,23350,23375,22456.146484,951
2016-06-16,23220,23220,23065,23105,22196.765625,1320
2016-06-17,23325,23400,23265,23365,22446.546875,991
2016-06-20,23155,23190,23105,23110,22201.564453,1819
2016-06-21,23525,23525,22950,22960,22057.458984,561
2016-06-22,22935,22935,22870,22925,22023.833984,341
2016-06-23,22925,22930,22870,22905,22004.623047,30425
2016-06-24,22975,23015,22410,22560,21673.1875,3099
2016-06-27,22800,22800,22535,22680,21788.46875,1585
2016-06-28,22505,22510,22390,22430,21548.292969,1988
2016-06-29,22465,22575,22465,22505,21620.353516,1909
2016-06-30,22800,22800,22605,22635,21745.236328,1590
2016-07-01,22800,22800,22770,22770,21874.933594,429
2016-07-04,22770,22935,22770,22935,22033.439453,125
2016-07-05,22935,22980,22935,22960,22057.458984,266
2016-07-06,22960,23000,22915,23000,22095.888672,1530
2016-07-07,23100,23175,23080,23155,22244.796875,205
2016-07-08,22855,23305,22855,23220,22307.244141,784
2016-07-11,23230,23450,23230,23450,22528.203125,737
2016-07-12,23510,23575,23470,23575,22648.289063,379
2016-07-13,23600,23615,23520,23605,22677.107422,567
2016-07-14,23575,23575,23440,23460,22537.808594,291
2016-07-15,23460,23475,23355,23465,22542.611328,90
2016-07-18,23470,23555,23405,23445,22523.398438,98
2016-07-19,23575,23675,23575,23675,22744.357422,247
2016-07-20,23665,23675,23600,23635,22705.923828,477
2016-07-21,23860,23965,23860,23870,22931.6875,533
2016-07-22,23705,23810,23705,23705,22773.175781,960
2016-07-25,23790,23985,23790,23865,22926.888672,769
2016-07-26,23315,23970,23315,23915,22974.914063,1361
2016-07-27,23915,24000,23905,24000,23056.580078,1282
2016-07-28,24000,24000,23830,23830,22893.261719,617
