Date,Open,High,Low,Close,Adj Close,Volume
2012-07-11,24150,24180,24020,24140,18864.1875,1737726
2012-07-12,24160,24215,23675,23675,18500.816406,4225784
2012-07-13,23735,24100,23535,23975,18735.255859,4002594
2012-07-16,24150,24150,23900,24045,18789.958984,1439545
2012-07-17,23975,24355,23840,24105,18836.839844,1963816
2012-07-18,24190,24230,23680,23790,18590.685547,2417540
2012-07-19,24050,24300,24000,24145,18868.101563,1497210
2012-07-20,24205,24270,24100,24175,18891.544922,951578
2012-07-23,23860,23900,23555,23715,18532.070313,3362225
2012-07-24,23695,23810,23620,23780,18582.865234,2136591
2012-07-25,23355,23705,23285,23490,18356.25,3295710
2012-07-26,23555,23720,23420,23640,18473.472656,2563035
2012-07-27,24100,24340,24015,24340,19020.480469,2407226
2012-07-30,24550,24630,24495,24555,19204.275391,2099610
2012-07-31,24550,25385,24525,25075,19610.960938,7432699
2012-08-01,24870,25200,24870,25090,19622.689453,4310632
2012-08-02,25150,25160,24865,24940,19505.380859,3269069
2012-08-03,24600,24845,24525,24605,19243.376953,2685938
2012-08-06,25100,25285,25040,25115,19642.242188,2750118
2012-08-07,25160,25230,25055,25165,19681.351563,1658623
2012-08-08,25265,25660,25245,25395,19861.230469,4597134
2012-08-09,25450,26065,25440,25940,20287.470703,6116502
2012-08-10,25890,26050,25860,25995,20330.486328,5477463
2012-08-13,25995,25995,25795,25805,20181.886719,2102012
2012-08-14,25940,26170,25890,26110,20420.429688,3036183
2012-08-16,26100,26180,26005,26120,20428.248047,2426854
2012-08-17,26240,26245,25895,25950,20295.291016,2180714
2012-08-20,25950,26000,25800,25920,20271.832031,2348432
2012-08-21,25960,26150,25840,25865,20228.814453,2838929
2012-08-22,25840,25925,25505,25720,20115.410156,2132755
2012-08-23,25720,25845,25575,25815,20189.707031,1530948
2012-08-24,25580,25585,25430,25490,19935.533203,2168840
2012-08-27,25260,25515,25205,25395,19861.230469,2175044
2012-08-28,25400,25500,25255,25335,19814.306641,1639478
2012-08-29,25405,25500,25330,25480,19927.712891,1215639
2012-08-30,25400,25430,25010,25145,19665.708984,3217887
2012-08-31,25000,25205,24980,25075,19610.960938,2820949
2012-09-03,25110,25340,24785,25160,19677.4375,3676873
2012-09-04,25135,25230,25065,25075,19610.960938,2231514
2012-09-05,24915,24950,24605,24605,19243.376953,4947026
2012-09-06,24710,24840,24610,24705,19321.589844,3192718
2012-09-07,25225,25465,25215,25445,19900.337891,2086541
2012-09-10,25530,25580,25395,25395,19861.230469,2140093
2012-09-11,25395,25395,25190,25285,19775.201172,2764866
2012-09-12,25440,25790,25430,25730,20123.234375,3660603
2012-09-13,25705,25790,25540,25750,20138.875,3410539
2012-09-14,26270,26645,26265,26560,20772.371094,5409056
2012-09-17,26550,26615,26425,26460,20694.158203,4160848
2012-09-18,26445,26520,26355,26465,20698.074219,2287816
2012-09-19,26440,26645,26345,26530,20748.904297,3007505
2012-09-20,26380,26490,26280,26305,20572.931641,2257091
2012-09-21,26445,26500,26315,26390,20639.416016,3354314
2012-09-24,26360,26425,26060,26400,20647.236328,3122184
2012-09-25,26240,26415,26240,26305,20572.931641,1973078
2012-09-26,26085,26160,25935,26070,20389.142578,3102790
2012-09-27,25995,26295,25935,26265,20541.644531,2282562
2012-09-28,26360,26380,26215,26310,20576.84375,2581857
2012-10-02,26280,26380,26260,26285,20557.291016,1182564
2012-10-04,26305,26335,26065,26240,20522.095703,2543797
2012-10-05,26390,26465,26250,26260,20537.738281,1912391
2012-10-08,26250,26260,26015,26080,20396.964844,2194482
2012-10-09,26060,26245,26035,26095,20408.695313,1988653
2012-10-10,25810,26075,25590,25590,20013.740234,3648880
2012-10-11,25400,25575,25160,25360,19833.859375,4351622
2012-10-12,25435,25455,25230,25290,19779.113281,2900994
2012-10-15,25260,25395,25155,25205,19712.632813,2198659
2012-10-16,25420,25490,25340,25465,19915.982422,2156476
2012-10-17,25620,25805,25570,25630,20045.023438,1776358
2012-10-18,25710,25810,25690,25780,20162.339844,1253023
2012-10-19,25720,25780,25525,25575,20002.003906,1703985
2012-10-22,25210,25510,25045,25460,19912.064453,2603518
2012-10-23,25470,25520,25255,25255,19751.736328,1718982
2012-10-24,25020,25185,24930,25040,19583.589844,4082643
2012-10-25,24955,25200,24890,25200,19708.722656,1893614
2012-10-26,25115,25165,24765,24765,19368.513672,4988721
2012-10-29,24870,24960,24770,24830,19419.349609,2393508
2012-10-30,24850,25145,24840,24885,19462.365234,1634126
2012-10-31,25070,25170,24980,25100,19630.517578,1451040
2012-11-01,24985,24985,24710,24840,19427.167969,2591409
2012-11-02,25110,25185,25065,25135,19657.886719,2035107
2012-11-05,25010,25105,24950,25005,19556.214844,1765714
2012-11-06,25035,25295,25000,25280,19771.289063,1196418
2012-11-07,25330,25415,25110,25415,19876.867188,2704846
2012-11-08,25140,25165,24960,25015,19564.039063,3209501
2012-11-09,24800,24945,24555,24870,19450.630859,4559850
2012-11-12,24800,24895,24740,24855,19438.902344,2214041
2012-11-13,24885,24900,24620,24715,19329.408203,3423930
2012-11-14,24760,24820,24645,24820,19411.523438,2971101
2012-11-15,24550,24565,24410,24510,19169.078125,5208642
2012-11-16,24450,24525,24370,24375,19063.494141,2967585
2012-11-19,24470,24750,24460,24635,19266.845703,2152207
2012-11-20,24910,24910,24775,24835,19423.263672,2258570
2012-11-21,24900,24955,24680,24760,19364.601563,2082993
2012-11-22,24885,25075,24880,25005,19556.214844,1817478
2012-11-23,25000,25185,24980,25185,19696.994141,1743008
2012-11-26,25230,25275,25110,25145,19665.708984,1974580
2012-11-27,25235,25455,25220,25395,19861.230469,2688030
2012-11-28,25250,25295,25170,25250,19747.832031,1968431
2012-11-29,25385,25555,25360,25520,19958.992188,2003319
2012-11-30,25505,25670,25450,25555,19986.363281,2460754
2012-12-03,25555,25690,25535,25590,20013.740234,1796326
2012-12-04,25505,25550,25420,25520,19958.992188,1568699
2012-12-05,25485,25745,25480,25695,20095.853516,1522930
2012-12-06,25705,25835,25680,25755,20142.78125,2643324
2012-12-07,25795,25960,25790,25905,20260.097656,2131311
2012-12-10,25985,26080,25905,25945,20291.384766,2271781
2012-12-11,25950,26025,25925,26025,20353.953125,2307145
2012-12-12,26125,26215,26100,26215,20502.546875,3075745
2012-12-13,26215,26530,26210,26500,20725.435547,3533056
2012-12-14,26385,26630,26335,26590,20795.833984,4021555
2012-12-17,26540,26590,26330,26330,20592.484375,4672196
2012-12-18,26420,26490,26220,26455,20690.246094,2632820
2012-12-20,26485,26615,26450,26450,20686.337891,2753569
2012-12-21,26590,26590,26215,26215,20502.546875,4874731
2012-12-24,26270,26350,26235,26320,20584.669922,3765176
2012-12-26,26405,26590,26330,26345,20604.21875,6643478
2012-12-27,26340,26505,26260,26480,20709.796875,3813065
2012-12-28,26485,26680,26480,26610,20811.472656,2832809
2013-01-02,26805,27175,26805,27130,21218.162109,3083398
2013-01-03,27310,27380,27035,27035,21143.861328,3985804
2013-01-04,27060,27080,26825,26870,21014.820313,4407343
2013-01-07,26895,26930,26685,26885,21026.550781,2905314
2013-01-08,26755,26860,26600,26600,20803.654297,3469473
2013-01-09,26655,26765,26490,26500,20725.435547,4279964
2013-01-10,26545,26800,26440,26735,20909.236328,3651696
2013-01-11,26915,26935,26385,26585,20791.921875,5674962
2013-01-14,26560,26750,26445,26720,20897.5,3447650
2013-01-15,26700,26895,26435,26445,20682.427734,3419252
2013-01-16,26530,26600,26200,26255,20533.828125,3132018
2013-01-17,26385,26425,26135,26300,20569.021484,3746577
2013-01-18,26505,26545,26250,26405,20651.144531,3862675
2013-01-21,26410,26530,26195,26400,20647.236328,7032338
2013-01-22,26410,26580,26340,26530,20748.904297,4221145
2013-01-23,26570,26695,26320,26320,20584.669922,2248842
2013-01-24,26300,26350,26065,26080,20396.964844,6032517
2013-01-25,26130,26150,25735,25795,20174.068359,6559087
2013-01-28,25780,25830,25655,25755,20142.78125,4784447
2013-01-29,25815,26015,25780,25975,20314.847656,2596676
2013-01-30,26035,26175,25895,26090,20404.779297,5247116
2013-01-31,26000,26065,25935,26040,20365.689453,3603346
2013-02-01,26050,26175,25780,25990,20326.576172,5956065
2013-02-04,26115,26150,25920,25925,20275.742188,6762715
2013-02-05,25780,25805,25590,25705,20103.679688,7136714
2013-02-06,25790,25800,25670,25675,20080.214844,3428281
2013-02-07,25705,25845,25615,25670,20076.304688,3613050
2013-02-08,25630,26030,25600,25945,20291.384766,3425245
2013-02-12,25990,26045,25890,25900,20256.191406,4277576
2013-02-13,26020,26415,25995,26415,20658.96875,3716267
2013-02-14,26415,26580,26350,26500,20725.435547,3699638
2013-02-15,26500,26520,26395,26445,20682.427734,2960605
2013-02-18,26400,26520,26300,26435,20674.605469,3234445
2013-02-19,26450,26595,26400,26510,20733.265625,2756010
2013-02-20,26620,27090,26600,27080,21179.0625,7112760
2013-02-21,26975,27045,26910,26955,21081.296875,4165493
2013-02-22,26875,27175,26855,26995,21112.580078,5482076
2013-02-25,27005,27085,26880,26890,21030.457031,3389419
2013-02-26,26730,26850,26645,26770,20936.603516,3799203
2013-02-27,26820,26885,26705,26795,20956.162109,2785976
2013-02-28,26960,27185,26950,27060,21163.414063,4722722
2013-03-04,27030,27105,26795,26825,20979.615234,3398983
2013-03-05,26930,27165,26905,26905,21042.1875,2799907
2013-03-06,27130,27195,26865,26890,21030.457031,5519280
2013-03-07,26875,26930,26650,26680,20866.21875,4317361
2013-03-08,26685,26765,26570,26665,20854.488281,4084383
2013-03-11,26635,26740,26385,26630,20827.115234,5608102
2013-03-12,26725,26745,26405,26405,20651.144531,4241075
2013-03-13,26410,26565,26370,26505,20729.355469,5326028
2013-03-14,26495,26590,26195,26590,20795.833984,8854609
2013-03-15,26650,26685,26275,26325,20588.572266,3816468
2013-03-18,26175,26270,26025,26095,20408.695313,8222445
2013-03-19,26180,26365,26135,26190,20482.996094,2988306
2013-03-20,26115,26165,25935,25965,20307.025391,6077942
2013-03-21,26065,26085,25780,25790,20170.15625,8257566
2013-03-22,25795,25835,25715,25735,20127.146484,5788101
2013-03-25,25965,26275,25950,26175,20471.265625,4422993
2013-03-26,26200,26350,26135,26240,20522.095703,3065757
2013-03-27,26380,26500,26065,26425,20666.785156,4051512
2013-03-28,26425,26490,26340,26455,20690.246094,2790894
2013-03-29,26555,26735,26555,26560,20772.371094,5519446
2013-04-01,26600,26610,26465,26485,20713.705078,1561521
2013-04-02,26460,26520,26080,26260,20537.738281,4354717
2013-04-03,26355,26355,26060,26200,20490.814453,2928785
2013-04-04,26025,26040,25710,25865,20228.814453,10489310
2013-04-05,25720,25800,25390,25460,19912.064453,10126220
2013-04-08,25550,25640,25430,25480,19927.712891,3169647
2013-04-09,25480,25725,25270,25455,19908.158203,5597396
2013-04-10,25610,25755,25470,25620,20037.205078,3395892
2013-04-11,25760,25845,25520,25845,20213.169922,3604854
2013-04-12,25850,25885,25305,25350,19826.039063,5355272
2013-04-15,25275,25510,25170,25405,19869.050781,8350373
2013-04-16,25140,25500,25005,25340,19818.214844,6888967
2013-04-17,25430,25515,25130,25340,19818.214844,5223480
2013-04-18,25160,25295,25000,25000,19552.302734,4975863
2013-04-19,24990,25175,24860,25085,19618.78125,3746431
2013-04-22,25070,25355,24965,25305,19790.841797,2877776
2013-04-23,25290,25305,25035,25235,19736.09375,3880349
2013-04-24,25350,25495,25205,25430,19888.601563,3505491
2013-04-25,25455,25595,25405,25570,19998.097656,4883105
2013-04-26,25560,25605,25475,25535,19970.720703,3884677
2013-04-29,25340,25350,25145,25265,19913.972656,2752460
2013-04-30,25400,25660,25330,25590,20170.142578,4241553
2013-05-02,25500,25580,25420,25450,20059.789063,2727581
2013-05-03,25600,25625,25400,25560,20146.490234,2930000
2013-05-06,25705,25860,25470,25470,20075.560547,3629644
2013-05-07,25510,25525,25350,25425,20040.085938,3273164
2013-05-08,25475,25560,25330,25400,20020.380859,2843511
2013-05-09,25435,25820,25435,25765,20308.070313,4817963
2013-05-10,25735,25735,25225,25240,19894.269531,7258480
2013-05-13,25210,25320,25070,25320,19957.324219,1838431
2013-05-14,25320,25695,25320,25620,20193.791016,2400542
2013-05-15,25655,25665,25505,25625,20197.728516,2079909
2013-05-16,25660,26005,25660,25850,20375.072266,5215917
2013-05-20,25880,25945,25800,25850,20375.072266,3470190
2013-05-21,25950,26080,25800,25835,20363.244141,2625837
2013-05-22,25935,26100,25910,25990,20485.421875,2817020
2013-05-23,25850,25920,25640,25640,20209.544922,3136523
2013-05-24,25735,25785,25525,25680,20241.082031,3249890
2013-05-27,25650,25895,25625,25800,20335.667969,2256478
2013-05-28,25840,25975,25735,25895,20410.544922,3362892
2013-05-29,25970,26200,25930,26095,20568.183594,3595533
2013-05-30,26060,26215,26055,26115,20583.945313,3343794
2013-05-31,26170,26310,26135,26135,20599.708984,2802725
2013-06-03,26050,26130,26000,26040,20524.839844,2406421
2013-06-04,26160,26160,25850,26000,20493.304688,3841783
2013-06-05,25950,26025,25645,25645,20213.488281,4930734
2013-06-07,25575,25900,25100,25100,19783.921875,10478770
2013-06-10,25165,25250,25085,25225,19882.449219,6773350
2013-06-11,25265,25270,24885,25045,19740.568359,6374304
2013-06-12,24930,25050,24815,24835,19575.048828,5462132
2013-06-13,24835,24840,24480,24495,19307.058594,10794280
2013-06-14,24610,24690,24430,24515,19322.822266,7172075
2013-06-17,24550,24710,24445,24495,19307.058594,4984087
2013-06-18,24550,24690,24380,24690,19460.757813,4148409
2013-06-19,24695,24720,24470,24570,19366.173828,5291864
2013-06-20,24315,24320,23940,23980,18901.134766,6478892
2013-06-21,23600,23660,23445,23615,18613.445313,8100856
2013-06-24,23660,23660,23375,23390,18436.087891,5139876
2013-06-25,23330,23575,23100,23220,18302.095703,6647789
2013-06-26,23420,23425,23080,23150,18246.919922,6671759
2013-06-27,23455,23900,23440,23855,18802.609375,7156409
2013-06-28,23920,24310,23920,24170,19050.890625,5548862
2013-07-01,23965,24225,23965,24150,19035.123047,3933299
2013-07-02,24210,24275,24025,24130,19019.365234,4126740
2013-07-03,24115,24150,23620,23690,18672.550781,8044618
2013-07-04,23745,23910,23690,23840,18790.78125,3465444
2013-07-05,24010,24115,23665,23770,18735.607422,4312941
2013-07-08,23680,23875,23415,23540,18554.326172,4847428
2013-07-09,23700,23760,23475,23740,18711.962891,2675502
2013-07-10,23770,23795,23495,23560,18570.080078,4057728
2013-07-11,23935,24415,23780,24380,19216.414063,5817288
2013-07-12,24290,24360,24175,24230,19098.181641,2379209
2013-07-15,24230,24415,23910,24290,19145.478516,5890975
2013-07-16,24330,24355,24100,24190,19066.654297,3884810
2013-07-17,24220,24595,24020,24425,19251.884766,7133908
2013-07-18,24400,24400,24195,24240,19106.060547,5616185
2013-07-19,24330,24360,24025,24215,19086.361328,4064289
2013-07-22,24340,24560,24240,24290,19145.478516,5335303
2013-07-23,24350,24700,24330,24630,19413.466797,4266569
2013-07-24,24620,24750,24585,24725,19488.341797,2889851
2013-07-25,24665,24825,24615,24725,19488.341797,3284061
2013-07-26,24815,24855,24650,24770,19523.816406,2899661
2013-07-29,24760,24805,24615,24690,19460.757813,3532301
2013-07-30,24700,24860,24630,24835,19598.861328,5330899
2013-07-31,24800,24870,24720,24775,19551.511719,2758113
2013-08-01,24770,24945,24600,24800,19571.242188,4139012
2013-08-02,24950,25060,24840,24920,19665.943359,4376948
2013-08-05,24870,24950,24785,24785,19559.404297,1863618
2013-08-06,24760,24760,24450,24550,19373.951172,4584444
2013-08-07,24395,24460,24200,24200,19097.744141,2808589
2013-08-08,24230,24440,24175,24255,19141.144531,4746473
2013-08-09,24280,24320,24130,24265,19149.037109,5011874
2013-08-12,24215,24415,24145,24310,19184.544922,1752354
2013-08-13,24355,24685,24340,24660,19460.751953,3617156
2013-08-14,24680,24855,24650,24835,19598.861328,2201706
2013-08-16,24590,24940,24535,24775,19551.511719,3612027
2013-08-19,24730,24785,24635,24785,19559.404297,3153685
2013-08-20,24655,24890,24405,24415,19267.410156,5720013
2013-08-21,24470,24485,24090,24125,19038.556641,6234334
2013-08-22,23915,24040,23780,23930,18884.669922,7474574
2013-08-23,24045,24290,23980,24215,19109.580078,4844108
2013-08-26,24260,24550,24260,24480,19318.705078,2781714
2013-08-27,24385,24585,24380,24445,19291.083984,3456766
2013-08-28,24190,24510,24165,24510,19342.380859,3593764
2013-08-29,24550,24950,24540,24880,19634.375,4122489
2013-08-30,24975,25090,24860,25075,19788.257813,4447420
2013-09-02,25060,25205,25015,25045,19764.583984,5563382
2013-09-03,25175,25280,25105,25150,19847.439453,4753227
2013-09-04,25115,25210,24965,25130,19831.667969,3216954
2013-09-05,25250,25480,25180,25415,20056.566406,5295488
2013-09-06,25420,25595,25365,25490,20115.763672,4773922
2013-09-09,25585,25775,25565,25715,20293.322266,8680910
2013-09-10,25790,26010,25745,26010,20526.123047,9691099
2013-09-11,26075,26150,25970,26095,20593.205078,9533995
2013-09-12,26120,26410,26085,26125,20616.878906,12744950
2013-09-13,26095,26220,25960,25985,20506.394531,6649164
2013-09-16,26225,26410,26225,26275,20735.255859,6743743
2013-09-17,26250,26250,26050,26140,20628.720703,6334266
2013-09-23,26170,26380,25965,26195,20672.119141,5491999
2013-09-24,26090,26245,26000,26175,20656.339844,3919249
2013-09-25,26230,26240,25985,26015,20530.074219,3821641
2013-09-26,25995,26265,25935,26265,20727.357422,4023583
2013-09-27,26320,26330,26190,26295,20751.037109,2388200
2013-09-30,26110,26225,25980,26075,20577.421875,3996624
2013-10-01,26040,26305,26035,26110,20605.041016,3988247
2013-10-02,26290,26310,26115,26115,20608.986328,3704435
2013-10-04,26110,26190,25940,26075,20577.421875,6217675
2013-10-07,26110,26195,26025,26075,20577.421875,4702239
2013-10-08,26050,26235,25910,26235,20703.685547,4783466
2013-10-10,26220,26325,26115,26160,20644.503906,9870376
2013-10-11,26400,26655,26315,26610,20999.625,6246475
2013-10-14,26635,26670,26550,26575,20972,4559254
2013-10-15,26700,26935,26700,26790,21141.671875,5277116
2013-10-16,26835,27010,26810,26810,21157.455078,5778549
2013-10-17,27000,27065,26885,26950,21267.943359,4431588
2013-10-18,27045,27085,26975,27055,21350.804688,6495808
2013-10-21,27110,27165,27060,27085,21374.476563,3925251
2013-10-22,27085,27105,26990,27085,21374.476563,4949191
2013-10-23,27130,27185,26785,26785,21137.726563,4409650
2013-10-24,26785,26870,26680,26870,21204.808594,3838563
2013-10-25,26875,26875,26545,26670,21046.972656,4858547
2013-10-28,26735,26910,26700,26900,21228.484375,5635118
2013-10-29,26850,27055,26775,27000,21307.402344,6833251
2013-10-30,27090,27110,26885,27105,21390.255859,3343421
2013-10-31,26975,27015,26700,26700,21070.646484,4139583
2013-11-01,26700,26805,26700,26770,21125.886719,3304334
2013-11-04,26705,26715,26525,26565,20964.111328,5281172
2013-11-05,26550,26605,26355,26415,20845.740234,4729529
2013-11-06,26370,26530,26365,26435,20861.517578,3718040
2013-11-07,26405,26425,26185,26235,20703.685547,5437246
2013-11-08,26065,26170,26015,26045,20553.740234,4300940
2013-11-11,26140,26145,25960,26030,20541.908203,3104329
2013-11-12,26065,26295,26040,26210,20683.955078,2473738
2013-11-13,26180,26180,25725,25725,20301.220703,6726184
2013-11-14,25925,25995,25750,25855,20403.802734,4365936
2013-11-15,26000,26405,25950,26375,20814.171875,4155646
2013-11-18,26495,26530,26390,26430,20857.574219,3903859
2013-11-19,26405,26845,26375,26735,21098.271484,4735169
2013-11-20,26700,26730,26490,26540,20944.384766,4034782
2013-11-21,26480,26520,26035,26135,20624.769531,7179753
2013-11-22,26245,26450,26150,26315,20766.818359,4049787
2013-11-25,26435,26755,26435,26520,20928.601563,4112940
2013-11-26,26370,26645,26195,26620,21007.513672,4523779
2013-11-27,26530,26720,26370,26720,21086.429688,7181809
2013-11-28,26840,27020,26840,26930,21252.160156,6235533
2013-11-29,26860,27050,26860,26940,21260.044922,3363977
2013-12-02,27000,27060,26710,26735,21098.271484,4382627
2013-12-03,26595,26660,26410,26425,20853.626953,5156027
2013-12-04,26300,26360,26115,26120,20612.931641,6000252
2013-12-05,26150,26200,25840,26070,20573.474609,9101648
2013-12-06,26070,26150,26000,26070,20573.474609,5394267
2013-12-09,26335,26395,26260,26320,20770.769531,4219837
2013-12-10,26320,26325,26190,26255,20719.470703,2532585
2013-12-11,26150,26360,25915,25970,20494.5625,8921911
2013-12-12,25865,25965,25720,25965,20490.613281,11937110
2013-12-13,25950,25950,25570,25760,20328.837891,13033520
2013-12-16,25730,25875,25630,25770,20336.724609,6494164
2013-12-17,25980,26060,25835,25880,20423.533203,4579854
2013-12-18,25905,26115,25875,26030,20541.908203,3942091
2013-12-19,26300,26395,25905,26000,20518.234375,4938791
2013-12-20,25980,26170,25960,26070,20573.474609,3120777
2013-12-23,26210,26385,26070,26330,20778.65625,4573952
2013-12-24,26385,26475,26300,26395,20829.957031,5586815
2013-12-26,26445,26500,26330,26355,20798.386719,7853718
2013-12-27,26370,26605,26320,26560,20960.167969,4858163
2013-12-30,26645,26660,26545,26660,21039.083984,4953026
2014-01-02,26720,26740,25910,25910,20447.205078,11120010
2014-01-03,25900,25920,25500,25660,20249.921875,10258390
2014-01-06,25665,25885,25595,25735,20309.111328,7084317
2014-01-07,25640,25910,25605,25810,20368.289063,2390563
2014-01-08,25875,25925,25640,25810,20368.289063,5464827
2014-01-09,25795,25840,25665,25675,20261.753906,3059527
2014-01-10,25560,25755,25360,25465,20096.039063,8749547
2014-01-13,25540,25690,25510,25630,20226.244141,5840596
2014-01-14,25560,25835,25455,25595,20198.625,4824031
2014-01-15,25720,25760,25580,25670,20257.808594,2826675
2014-01-16,25735,25855,25710,25790,20352.509766,2380173
2014-01-17,25750,25805,25520,25550,20163.111328,3203270
2014-01-20,25530,25745,25395,25705,20285.431641,7098736
2014-01-21,25745,25910,25660,25910,20447.205078,2135889
2014-01-22,25840,25895,25800,25870,20415.638672,1961526
2014-01-23,25890,25915,25605,25605,20206.517578,4187880
2014-01-24,25500,25565,25320,25490,20115.763672,9212279
2014-01-27,25180,25275,24995,25185,19875.070313,15394740
2014-01-28,25095,25280,25075,25250,19926.363281,4355845
2014-01-29,25355,25575,25340,25530,20147.333984,3619665
2014-02-03,25385,25415,25140,25200,19886.90625,5079960
2014-02-04,24930,24930,24680,24720,19508.101563,11213080
2014-02-05,24860,24910,24720,24830,19594.914063,7337651
2014-02-06,24915,25120,24900,25025,19748.800781,2524620
2014-02-07,25195,25265,25080,25240,19918.470703,2805040
2014-02-10,25300,25325,25150,25250,19926.363281,2148538
2014-02-11,25210,25425,25160,25345,20001.333984,2693041
2014-02-12,25475,25560,25380,25410,20052.632813,3969683
2014-02-13,25405,25540,25200,25225,19906.638672,4159094
2014-02-14,25305,25620,25290,25525,20143.378906,4461907
2014-02-17,25665,25740,25530,25570,20178.894531,2863374
2014-02-18,25570,25635,25370,25560,20171,4850443
2014-02-19,25500,25505,25305,25435,20072.357422,3536000
2014-02-20,25350,25475,25225,25290,19957.929688,4403218
2014-02-21,25470,25685,25350,25685,20269.650391,4142972
2014-02-24,25670,25735,25540,25595,20198.625,2796470
2014-02-25,25750,25865,25685,25810,20368.289063,3434714
2014-02-26,25780,25935,25725,25915,20451.158203,4275663
2014-02-27,25895,25975,25810,25955,20482.724609,3705615
2014-02-28,25955,26065,25895,25985,20506.394531,5144715
2014-03-03,25775,25850,25625,25775,20340.671875,3524569
2014-03-04,25710,25770,25660,25695,20277.535156,2797716
2014-03-05,25950,26025,25920,25930,20462.994141,4119047
2014-03-06,25925,25960,25895,25955,20482.724609,2321027
2014-03-07,26020,26060,25795,25900,20439.320313,2647748
2014-03-10,25775,25775,25570,25575,20182.835938,3088799
2014-03-11,25635,25690,25575,25690,20273.591797,1944915
2014-03-12,25600,25605,25285,25300,19965.818359,9904389
2014-03-13,25425,25445,25265,25360,20013.171875,7825273
2014-03-14,25125,25165,25000,25110,19815.878906,5626869
2014-03-17,25105,25210,25050,25205,19890.847656,4369914
2014-03-18,25400,25475,25230,25370,20021.066406,4070033
2014-03-19,25500,25515,25320,25370,20021.066406,3228617
2014-03-20,25265,25310,25050,25070,19784.310547,4491751
2014-03-21,25165,25265,25130,25265,19938.199219,7498710
2014-03-24,25305,25495,25285,25400,20044.736328,3083285
2014-03-25,25365,25455,25305,25365,20017.119141,4524045
2014-03-26,25525,25740,25525,25725,20301.220703,4940357
2014-03-27,25695,25895,25690,25870,20415.638672,3680042
2014-03-28,25835,25990,25810,25870,20415.638672,3407040
2014-03-31,25935,26005,25825,25990,20510.339844,6802410
2014-04-01,25915,26095,25820,26010,20526.123047,5905305
2014-04-02,26110,26135,26050,26090,20589.253906,5087461
2014-04-03,26095,26280,26070,26070,20573.474609,6219467
2014-04-04,26085,26240,26065,26165,20648.443359,5824352
2014-04-07,26070,26170,25990,26105,20601.091797,2930803
2014-04-08,26030,26285,25995,26240,20707.626953,4121320
2014-04-09,26320,26365,26255,26280,20739.199219,5144520
2014-04-10,26400,26440,26275,26350,20794.4375,5165387
2014-04-11,26150,26185,26050,26145,20632.667969,2999656
2014-04-14,26115,26270,26070,26225,20695.798828,1695322
2014-04-15,26290,26335,26065,26075,20577.421875,3095833
2014-04-16,26105,26215,25985,26185,20664.228516,2197023
2014-04-17,26280,26285,26075,26145,20632.667969,2672734
2014-04-18,26245,26375,26240,26340,20786.554688,4785413
2014-04-21,26340,26345,26200,26300,20754.980469,1482399
2014-04-22,26300,26350,26135,26295,20751.037109,2809114
2014-04-23,26360,26420,26230,26265,20727.357422,3145861
2014-04-24,26315,26360,26200,26240,20707.626953,3645216
2014-04-25,26200,26230,25850,25865,20411.699219,4674043
2014-04-28,25805,25950,25795,25870,20415.638672,3051932
2014-04-29,25650,25700,25510,25530,20332.027344,4881449
2014-04-30,25650,25650,25395,25515,20320.076172,5660054
2014-05-02,25510,25540,25385,25420,20244.416016,3260793
2014-05-07,25430,25490,25145,25175,20049.298828,5733973
2014-05-08,25195,25290,25080,25290,20140.884766,6903879
2014-05-09,25315,25415,25260,25325,20168.765625,3092193
2014-05-12,25340,25500,25245,25485,20296.185547,2157248
2014-05-13,25580,25910,25540,25835,20574.921875,3298709
2014-05-14,25820,26180,25820,26160,20833.751953,7665726
2014-05-15,26160,26300,26135,26165,20837.734375,6031756
2014-05-16,26055,26170,26030,26150,20825.792969,3954368
2014-05-19,26190,26205,26025,26205,20869.59375,3358573
2014-05-20,26170,26255,26140,26170,20841.71875,2993851
2014-05-21,26070,26340,26070,26175,20845.697266,3417240
2014-05-22,26260,26410,26225,26315,20957.189453,3579058
2014-05-23,26275,26345,26245,26270,20921.353516,3554054
2014-05-26,26240,26335,26195,26225,20885.521484,2368832
2014-05-27,26240,26280,25850,25960,20674.46875,5041657
2014-05-28,25960,26245,25940,26245,20901.449219,4134596
2014-05-29,26280,26305,26160,26220,20881.533203,2110781
2014-05-30,26215,26285,26000,26000,20706.326172,3446399
2014-06-02,26005,26150,26000,26060,20754.113281,1335089
2014-06-03,26060,26100,25910,26085,20774.023438,2592884
2014-06-05,26090,26135,25885,25950,20666.511719,2591524
2014-06-09,26065,26220,25930,25945,20662.525391,3016048
2014-06-10,26095,26215,26040,26215,20877.552734,1927528
2014-06-11,26200,26280,26135,26195,20861.625,1477791
2014-06-12,26170,26205,26045,26100,20785.970703,2391714
2014-06-13,26010,26060,25720,25780,20531.123047,7256211
2014-06-16,25750,25935,25715,25920,20642.611328,3799686
2014-06-17,25895,26005,25860,25965,20678.453125,1717201
2014-06-18,25940,25955,25795,25815,20558.988281,3000275
2014-06-19,25930,26035,25795,25880,20610.759766,3630017
2014-06-20,25865,25865,25475,25505,20312.113281,6651658
2014-06-23,25540,25725,25530,25645,20423.605469,4534147
2014-06-24,25560,26010,25560,25930,20650.582031,4061750
