Date,Open,High,Low,Close,Adj Close,Volume
2022-08-12,13805,13830,13745,13785,13160.938477,1563620
2022-08-16,13805,14140,13805,14095,13456.90625,2446364
2022-08-17,14150,14195,14150,14170,13528.509766,2136440
2022-08-18,14085,14180,14070,14140,13499.868164,1715618
2022-08-19,14220,14290,14210,14220,13576.24707,925162
2022-08-22,14065,14190,14065,14165,13523.736328,1524876
2022-08-23,13970,14025,13920,13930,13299.374023,2749482
2022-08-24,13880,13920,13860,13905,13275.507813,962004
2022-08-25,13960,14025,13915,14010,13375.753906,1427227
2022-08-26,14055,14130,14010,14020,13385.299805,700281
2022-08-29,13500,13670,13500,13650,13032.050781,1442536
2022-08-30,13655,13705,13630,13680,13060.691406,1540577
2022-08-31,13530,13570,13485,13485,12874.521484,2153535
2022-09-01,13320,13385,13285,13370,12764.727539,3003209
2022-09-02,13500,13570,13470,13570,12955.671875,1534403
2022-09-05,13485,13565,13455,13555,12941.350586,1937523
2022-09-06,13535,13615,13505,13590,12974.766602,527688
2022-09-07,13545,13585,13495,13575,12960.446289,997631
2022-09-08,13720,13840,13720,13830,13203.90332,1184887
2022-09-13,14210,14240,14175,14235,13590.566406,1417133
2022-09-14,13785,13805,13735,13775,13151.392578,1727063
2022-09-15,13820,13870,13800,13830,13203.90332,814476
2022-09-16,13675,13675,13495,13515,12903.161133,1113899
2022-09-19,13515,13540,13460,13505,12893.614258,1063845
2022-09-20,13630,13665,13600,13640,13022.50293,579597
2022-09-21,13475,13530,13440,13495,12884.067383,1124712
2022-09-22,13325,13385,13230,13385,12779.048828,1381927
2022-09-23,13375,13375,13255,13285,12683.575195,760647
2022-09-26,13175,13230,13140,13180,12583.328125,1579857
2022-09-27,13175,13225,13160,13215,12616.744141,1271149
2022-09-28,13095,13170,13055,13150,12554.686523,1258031
2022-09-29,13295,13430,13295,13350,12745.632813,831647
2022-09-30,13125,13160,13040,13130,12535.591797,1403862
2022-10-04,13275,13345,13270,13310,12707.444336,768385
2022-10-05,13465,13490,13365,13365,12759.953125,931861
2022-10-06,13490,13500,13340,13360,12755.177734,669298
2022-10-07,13215,13285,13195,13215,12616.744141,1306344
2022-10-11,13060,13060,12945,12990,12401.928711,1084828
2022-10-12,12945,12965,12895,12965,12378.060547,1427729
2022-10-13,12870,12880,12830,12865,12282.589844,494348
2022-10-14,13150,13255,13145,13255,12654.930664,1632866
2022-10-17,13120,13120,12975,13030,12440.117188,876833
2022-10-18,13300,13410,13280,13355,12750.404297,898137
2022-10-19,13425,13430,13325,13365,12759.953125,470486
2022-10-20,13305,13305,13210,13275,12674.026367,1461802
2022-10-21,13140,13230,13120,13215,12616.744141,1032246
2022-10-24,13505,13625,13505,13590,12974.766602,1391338
2022-10-25,13720,13775,13665,13685,13065.46582,860294
2022-10-26,13705,13740,13665,13690,13070.239258,960097
2022-10-27,13660,13775,13660,13720,13098.880859,665968
2022-10-28,13510,13515,13435,13460,12888.227539,3071866
2022-10-31,13820,13895,13815,13895,13304.75,1182596
2022-11-01,13850,13890,13795,13845,13256.873047,1992561
2022-11-02,13715,13750,13690,13730,13146.757813,551663
2022-11-03,13430,13440,13385,13430,12859.50293,1579484
2022-11-04,13275,13310,13225,13275,12711.084961,850857
2022-11-07,13240,13300,13205,13220,12658.421875,882517
2022-11-08,13305,13310,13185,13205,12644.057617,995984
2022-11-09,13215,13245,13055,13070,12514.792969,2958961
2022-11-10,12895,12955,12825,12950,12399.892578,1277400
2022-11-11,13645,13645,13075,13150,12591.394531,1380193
2022-11-14,13170,13285,13065,13220,12658.421875,1006401
2022-11-15,13190,13215,13130,13165,12605.757813,1779053
2022-11-16,13165,13320,13155,13295,12730.236328,905744
2022-11-17,13295,13380,13245,13380,12811.626953,976221
2022-11-18,13325,13325,13245,13250,12687.146484,454701
2022-11-21,13325,13455,13320,13440,12869.075195,1753486
2022-11-22,13450,13515,13405,13450,12878.651367,2331488
2022-11-23,13570,13600,13535,13565,12988.766602,2063037
2022-11-24,13575,13580,13420,13430,12859.50293,1096609
2022-11-25,13430,13510,13360,13425,12854.712891,682565
2022-11-28,13455,13480,13410,13445,12873.864258,891744
2022-11-29,13350,13360,13195,13250,12687.146484,1076200
2022-11-30,13230,13230,13085,13105,12548.307617,1562936
2022-12-01,13325,13390,13280,13305,12739.811523,1997439
2022-12-02,13315,13330,13245,13285,12720.662109,587802
2022-12-05,13285,13285,13165,13195,12634.486328,1715253
2022-12-06,13110,13235,13090,13235,12672.786133,664611
2022-12-07,13095,13125,13000,13065,12510.007813,1506549
2022-12-08,13005,13035,12985,13010,12457.342773,574471
2022-12-09,13085,13100,12945,12965,12414.25293,736563
2022-12-12,12880,12940,12870,12890,12342.44043,649729
2022-12-13,13035,13085,13010,13030,12476.491211,1297734
2022-12-14,13030,13150,13030,13100,12543.518555,885267
2022-12-15,13060,13085,13035,13080,12524.367188,847660
2022-12-16,13000,13000,12765,12770,12227.537109,1653772
2022-12-19,12750,12750,12555,12605,12069.546875,813557
2022-12-20,12540,12540,12265,12265,11743.989258,1463514
2022-12-21,12380,12440,12345,12380,11854.106445,979004
2022-12-22,12485,12525,12430,12450,11921.129883,762422
2022-12-23,12370,12370,12275,12285,11763.140625,661901
2022-12-26,12330,12370,12305,12350,11825.378906,303426
2022-12-27,12380,12380,12280,12365,11839.742188,630179
2022-12-28,12250,12250,12180,12195,11676.963867,806820
2022-12-29,12150,12150,12000,12035,11523.759766,622226
2023-01-02,12125,12285,12040,12280,11758.352539,391381
2023-01-03,12275,12320,12190,12285,11763.140625,4118143
2023-01-04,12250,12285,12205,12235,11715.264648,4794279
2023-01-05,12295,12315,12230,12260,11739.204102,519536
2023-01-06,12245,12245,12110,12165,11648.237305,511236
2023-01-09,12305,12305,12185,12200,11681.75,1068620
2023-01-10,12185,12185,12065,12160,11643.450195,634906
2023-01-11,12210,12310,12210,12275,11753.564453,751505
2023-01-12,12355,12435,12350,12415,11887.618164,657784
2023-01-13,12415,12430,12360,12405,11878.045898,772859
2023-01-16,12415,12435,12385,12405,11878.045898,679053
2023-01-17,12420,12440,12385,12410,11882.828125,449460
2023-01-18,12400,12505,12355,12420,11892.405273,851409
2023-01-19,12300,12300,12140,12155,11638.662109,866765
2023-01-20,12095,12155,12065,12135,11619.510742,724617
2023-01-25,12365,12420,12365,12375,11849.316406,561787
2023-01-26,12430,12470,12420,12465,11935.493164,576026
2023-01-27,12595,12595,12485,12530,11997.732422,750155
2023-01-30,12525,12525,12465,12475,11983.323242,722501
2023-01-31,12430,12440,12365,12395,11906.475586,1003260
2023-02-01,12550,12560,12515,12530,12036.15625,952727
2023-02-02,12605,12655,12575,12625,12127.412109,946578
2023-02-03,12705,12795,12675,12795,12290.711914,1071751
2023-02-06,12860,12920,12840,12920,12410.785156,814804
2023-02-07,12940,12985,12920,12935,12425.194336,634202
2023-02-08,13025,13145,13020,13140,12622.115234,686719
2023-02-09,13030,13075,13000,13075,12559.676758,767698
2023-02-10,12945,12945,12890,12910,12401.178711,718530
2023-02-13,12935,13040,12925,13040,12526.055664,616888
2023-02-14,13195,13195,13100,13130,12612.506836,480243
2023-02-15,13135,13250,13135,13210,12689.356445,867373
2023-02-16,13315,13390,13315,13370,12843.049805,2332910
2023-02-17,13195,13300,13185,13250,12727.77832,1311666
2023-02-20,13250,13260,13210,13240,12718.173828,2183903
2023-02-21,13240,13240,13175,13190,12670.143555,493670
2023-02-22,13085,13105,13050,13095,12578.888672,1337213
2023-02-23,13080,13100,13000,13040,12526.055664,969526
2023-02-24,13050,13100,13020,13100,12583.69043,1497569
2023-02-27,13100,13170,13065,13170,12650.933594,956177
2023-02-28,13170,13235,13135,13215,12694.15918,556454
2023-03-02,13205,13205,12915,12960,12449.208984,1064726
2023-03-03,13050,13065,12930,12965,12454.010742,650138
2023-03-06,13095,13195,13090,13160,12641.327148,911748
2023-03-07,13180,13225,13180,13205,12684.551758,416184
2023-03-08,13165,13220,13140,13195,12674.949219,600829
2023-03-09,13160,13220,13155,13220,12698.961914,384665
2023-03-10,13000,13000,12900,12915,12405.982422,891514
2023-03-13,12890,12915,12790,12835,12329.135742,4299354
2023-03-14,12580,12705,12550,12680,12180.245117,1127331
2023-03-15,12835,12835,12760,12830,12324.333008,1082176
2023-03-16,12765,12885,12765,12850,12343.544922,974761
2023-03-17,12950,12995,12905,12960,12449.208984,647269
2023-03-20,12955,12955,12820,12820,12314.726563,805126
2023-03-21,12930,13000,12910,13000,12487.632813,536729
2023-03-22,13085,13155,13085,13140,12622.115234,838308
2023-03-23,13005,13005,12675,12715,12213.866211,1762458
2023-03-24,12725,12830,12725,12830,12324.333008,690195
2023-03-27,12965,13050,12950,13050,12535.664063,991106
2023-03-28,12985,12995,12930,12990,12478.026367,463006
2023-03-29,12990,13075,12935,13070,12554.873047,1903031
2023-03-30,13210,13210,13140,13155,12636.522461,805260
2023-03-31,13170,13240,13135,13235,12713.37207,940478
2023-04-03,13410,13570,13410,13525,12991.941406,2015215
2023-04-04,13525,13620,13495,13620,13083.197266,1188161
2023-04-05,13575,13575,13460,13490,12958.319336,881697
2023-04-06,13455,13550,13455,13520,12987.137695,851133
2023-04-07,13565,13585,13535,13560,13025.561523,507663
2023-04-10,13560,13635,13560,13580,13044.774414,665804
2023-04-11,13615,13660,13600,13660,13121.619141,811336
2023-04-12,13660,13685,13620,13670,13131.226563,664229
2023-04-13,13650,13650,13455,13495,12963.12207,1155193
2023-04-14,13550,13570,13480,13520,12987.137695,984697
2023-04-17,13565,13675,13565,13645,13107.209961,1439380
2023-04-18,13705,13765,13700,13745,13203.269531,1117091
2023-04-19,13745,13780,13700,13780,13236.890625,836533
2023-04-20,13810,13870,13725,13760,13217.677734,774665
2023-04-21,13750,13805,13715,13770,13227.28418,671095
2023-04-24,13800,13835,13765,13795,13251.299805,801868
2023-04-25,13820,13870,13790,13800,13256.102539,1063033
2023-04-26,13725,13765,13000,13705,13164.844727,1662078
2023-04-27,13595,13650,13580,13620,13135.914063,1143547
2023-04-28,13815,13865,13805,13830,13338.448242,1122034
2023-05-02,13910,13975,13900,13965,13468.651367,1216234
2023-05-03,13920,13920,13780,13815,13323.980469,1006773
2023-05-04,13630,13630,13530,13555,13073.22168,1170104
2023-05-08,13630,13700,13630,13650,13164.844727,671699
2023-05-09,13670,13725,13660,13695,13208.246094,386436
2023-05-10,13665,13680,13650,13680,13193.78125,428891
2023-05-11,13745,13745,13645,13745,13256.467773,1208890
2023-05-12,13785,13845,13760,13825,13333.626953,571138
2023-05-15,13825,13835,13780,13815,13323.980469,844920
2023-05-16,13815,13825,13785,13805,13314.335938,945060
2023-05-17,13805,13830,13765,13765,13275.758789,545745
2023-05-19,14000,14065,13955,13965,13468.651367,1365803
2023-05-22,13935,13935,13800,13825,13333.626953,764556
2023-05-23,13825,13840,13775,13790,13299.869141,619850
2023-05-25,13680,13735,13655,13735,13246.824219,1039428
2023-05-26,13770,13800,13725,13775,13285.40332,891619
2023-05-30,13950,13995,13905,13985,13487.939453,984048
2023-05-31,13925,13930,13860,13905,13410.783203,1188925
2023-06-01,13895,13895,13790,13860,13367.382813,1093464
2023-06-02,13900,13910,13820,13840,13348.092773,672952
2023-06-05,13995,14045,13990,14015,13516.875,990041
2023-06-07,13985,14010,13925,14000,13502.40625,1006630
2023-06-08,13955,13995,13910,13915,13420.427734,636511
2023-06-09,13940,13970,13880,13880,13386.671875,693034
2023-06-12,13910,13955,13900,13920,13425.25,467284
2023-06-13,13970,13985,13850,13885,13391.493164,5377045
2023-06-14,13890,14015,13890,14000,13502.40625,1113752
2023-06-15,13990,14075,13960,14015,13516.875,954045
2023-06-16,14070,14140,14055,14105,13603.674805,876830
2023-06-19,14120,14175,14095,14150,13647.074219,740966
2023-06-20,14150,14170,14090,14105,13603.674805,754003
2023-06-21,14155,14235,14155,14205,13700.12207,1319996
2023-06-22,14120,14150,14100,14135,13632.609375,639780
2023-06-23,14245,14290,14235,14270,13762.808594,741307
2023-06-26,14290,14290,14200,14240,13733.875977,5517553
2023-06-27,14210,14215,14120,14155,13651.896484,817977
2023-06-28,14230,14330,14230,14325,13815.856445,997577
2023-06-29,14390,14460,14355,14455,13941.234375,865914
2023-06-30,14550,14585,14525,14540,14023.21582,1064824
2023-07-07,14470,14490,14410,14420,13907.477539,568045
2023-07-10,14350,14375,14320,14340,13830.321289,732999
2023-07-14,14350,14370,14255,14325,13815.856445,658322
2023-07-17,14325,14340,14265,14295,13786.919922,499141
2023-07-19,14420,14495,14415,14480,13965.34668,608814
2023-07-20,14480,14525,14440,14525,14008.746094,523006
2023-07-21,14505,14630,14500,14615,14095.547852,1144640
2023-07-24,14615,14655,14545,14560,14042.50293,886002
2023-07-26,14605,14680,14605,14615,14095.547852,777360
2023-07-28,14580,14585,14475,14530,14013.569336,1102094
2023-08-03,14660,14710,14630,14660,14138.947266,1121668
2023-08-04,14660,14810,14620,14810,14283.617188,589544
2023-08-07,14670,14670,14580,14660,14138.947266,708761
2023-08-08,14740,14825,14740,14810,14283.617188,608328
2023-08-09,14810,14870,14800,14815,14288.438477,2215891
2023-08-10,14745,14785,14725,14745,14220.928711,630387
2023-08-11,14745,14800,14735,14800,14273.972656,405408
2023-08-14,14855,14890,14805,14820,14293.262695,594370
2023-08-16,14855,14875,14830,14835,14307.728516,603132
2023-08-17,14805,14805,14735,14785,14259.505859,500041
2023-08-18,14650,14650,14565,14630,14110.014648,804312
2023-08-21,14635,14680,14630,14655,14134.125977,771306
2023-08-22,14720,14750,14695,14710,14187.171875,657177
2023-08-23,14710,14750,14690,14750,14225.75,676997
2023-08-24,14820,14840,14745,14765,14240.21582,1418572
2023-08-25,14555,14565,14480,14505,13989.456055,819643
2023-08-28,14595,14615,14545,14595,14076.259766,1463830
2023-08-29,14670,14690,14645,14680,14158.237305,1534437
2023-08-30,14835,14910,14825,14895,14365.594727,1156806
2023-08-31,14925,14980,14920,14955,14423.463867,688296
2023-09-01,14955,14960,14855,14870,14341.485352,647412
2023-09-04,14910,14935,14865,14930,14399.350586,562725
2023-09-05,14930,15015,14905,15015,14481.331055,503223
2023-09-06,15015,15050,14945,14965,14433.108398,589309
2023-09-07,14965,14965,14870,14890,14360.774414,1415502
2023-09-08,14890,14895,14840,14885,14355.952148,957164
2023-09-11,14900,14910,14865,14905,14375.240234,798953
2023-09-12,14890,14905,14855,14905,14375.240234,601697
2023-09-13,14835,14840,14805,14835,14307.728516,599847
2023-09-14,14850,14890,14845,14880,14351.129883,1290210
2023-09-15,15000,15015,14970,14985,14452.397461,756140
2023-09-18,14840,14845,14765,14790,14264.329102,1227495
2023-09-19,14790,14800,14725,14800,14273.972656,999297
2023-09-20,14800,14810,14750,14810,14283.617188,442057
2023-09-21,14705,14755,14685,14730,14206.460938,478050
2023-09-22,14550,14555,14500,14525,14008.746094,799487
2023-09-25,14505,14505,14415,14495,13979.8125,804940
2023-09-26,14535,14610,14500,14590,14071.4375,1372595
2023-09-27,14535,14535,14460,14495,13979.8125,950253
2023-10-04,14495,14495,14060,14365,13854.43457,848508
2023-10-05,14400,14475,14370,14410,13897.833984,555148
2023-10-06,14405,14405,14340,14380,13868.900391,497535
2023-10-10,14610,14690,14575,14660,14138.947266,1310070
2023-10-11,14725,14725,14610,14620,14100.370117,1590724
2023-10-12,14700,14775,14695,14735,14211.283203,466434
2023-10-13,14730,14730,14695,14720,14196.814453,423892
2023-10-16,14720,14730,14675,14715,14191.994141,1644333
2023-10-17,14780,14815,14765,14800,14273.972656,368027
2023-10-18,14800,14805,14745,14770,14245.039063,488332
2023-10-19,14655,14685,14635,14645,14124.480469,842082
2023-10-20,14620,14630,14430,14440,13926.767578,585295
2023-10-23,14350,14370,14330,14365,13854.43457,424154
2023-10-24,14270,14270,14215,14245,13738.699219,961325
2023-10-25,14300,14330,14290,14325,13815.856445,561695
2023-10-26,14160,14180,14130,14170,13666.364258,599656
2023-10-27,14115,14120,14055,14120,13618.139648,773935
2023-10-30,13995,13995,13930,13950,13501.995117,616497
2023-10-31,13995,14035,13970,14005,13555.229492,488952
2023-11-01,14145,14205,14125,14200,13743.96582,882901
2023-11-02,14305,14310,14225,14235,13777.841797,739752
2023-11-03,14350,14385,14200,14255,13797.199219,1601736
2023-11-06,14255,14285,14140,14155,13700.410156,997505
2023-11-07,14160,14255,14160,14235,13777.841797,1201069
2023-11-08,14255,14330,14205,14320,13860.111328,1235982
2023-11-09,14320,14360,14265,14340,13879.46875,932895
2023-11-10,14315,14320,14280,14315,13855.271484,1006813
2023-11-13,14480,14560,14480,14560,14092.405273,698229
2023-11-14,14560,14660,14545,14655,14184.353516,576682
2023-11-15,14695,14715,14615,14660,14189.192383,1747550
2023-11-16,14685,14730,14050,14590,14121.441406,806037
2023-11-17,14590,14635,14555,14625,14155.316406,1083929
2023-11-20,14620,14660,14495,14555,14087.56543,907373
2023-11-21,14660,14695,14610,14670,14198.87207,719405
2023-11-22,14670,14740,14645,14740,14266.624023,601085
2023-11-23,14805,14830,14770,14800,14324.697266,465502
2023-11-24,14815,14890,14795,14890,14411.807617,542840
2023-11-27,14850,14865,14805,14825,14348.892578,477984
2023-11-28,14800,14800,14695,14735,14261.783203,541050
2023-11-29,14675,14730,14650,14715,14242.426758,899418
2023-11-30,14710,14735,14655,14715,14242.426758,706226
2023-12-01,14815,14935,14815,14920,14440.841797,689715
2023-12-04,14895,14985,14870,14985,14503.754883,725945
2023-12-05,14970,15000,14935,14965,14484.397461,677808
2023-12-06,15015,15065,15010,15050,14566.668945,742307
2023-12-07,14995,15100,14985,15090,14605.383789,808992
2023-12-08,15085,15090,14975,14995,14513.435547,767274
2023-12-11,15165,15200,15150,15170,14682.81543,597175
2023-12-12,15200,15245,15200,15210,14721.532227,588976
2023-12-13,15240,15350,15240,15340,14847.353516,558359
2023-12-14,15350,15500,15270,15325,14832.836914,1032091
2023-12-15,15265,15330,15260,15330,14837.675781,732217
2023-12-18,15405,15410,15345,15375,14881.231445,881120
2023-12-19,15435,15530,15415,15505,15007.057617,767486
2023-12-20,15535,15555,15490,15515,15016.733398,826028
2023-12-21,15345,15410,15305,15410,14915.106445,781233
2023-12-22,15410,15450,15410,15440,14944.142578,1152797
2023-12-26,15460,15490,15405,15420,14924.786133,865125
2023-12-27,15485,15500,15450,15485,14987.698242,679017
2023-12-28,15485,15505,15430,15465,14968.34082,848173
2024-01-02,15465,15580,15450,15560,15060.290039,1755593
2024-01-03,15585,15585,15490,15505,15007.057617,1215265
2024-01-04,15460,15475,15420,15455,14958.662109,1557347
2024-01-05,15445,15480,15405,15445,14948.983398,822452
2024-01-08,15450,15485,15445,15475,14978.020508,877163
2024-01-09,15610,15680,15605,15680,15176.435547,1748882
2024-01-10,15685,15745,15685,15715,15210.3125,1522027
2024-01-11,15805,15825,15765,15765,15258.707031,1503556
2024-01-12,15730,15735,15680,15715,15210.3125,1328451
2024-01-15,15725,15845,15725,15835,15326.458008,1141861
2024-01-16,15810,15900,15785,15895,15384.53125,1006507
2024-01-17,15910,16045,15910,15985,15471.641602,1118094
2024-01-19,15995,16045,15975,16040,15524.874023,1243604
2024-01-22,16175,16260,16165,16260,15737.807617,1253901
2024-01-23,16270,16290,16195,16205,15684.576172,1515879
2024-01-24,16310,16365,16310,16335,15810.401367,1262932
2024-01-25,16285,16310,16250,16300,15776.524414,978482
2024-01-26,16350,16385,16305,16315,15791.042969,871310
2024-01-29,16325,16380,16325,16380,15853.954102,790571
2024-01-30,16390,16400,16335,16345,15887.977539,1037293
2024-01-31,16290,16350,16270,16340,15883.116211,1666737
2024-02-01,16180,16180,16125,16135,15683.849609,3770544
2024-02-02,16350,16350,16250,16285,15829.654297,1181015
2024-02-05,16535,16550,16430,16440,15980.322266,1237345
2024-02-06,16440,16445,16360,16385,15926.859375,1319435
2024-02-07,16390,16420,16360,16405,15946.297852,1030139
2024-02-08,16530,16570,16510,16555,16092.105469,1352505
2024-02-13,16610,16640,16605,16640,16174.727539,1483858
2024-02-14,16585,16585,16505,16520,16058.083008,1286962
2024-02-15,16635,16660,16605,16660,16194.167969,1063075
2024-02-16,16680,16745,16675,16745,16276.791016,853756
2024-02-19,16745,16785,16645,16705,16237.910156,1077073
2024-02-20,16705,16710,16655,16675,16208.75,976933
2024-02-21,16590,16590,16525,16565,16101.824219,1343612
2024-02-22,16655,16700,16645,16650,16184.449219,1124477
2024-02-23,16860,16920,16840,16915,16442.042969,1193996
2024-02-26,16915,16930,16865,16890,16417.738281,1259115
2024-02-27,16860,16860,16825,16830,16359.416992,1132157
2024-02-28,16855,16965,16855,16905,16432.314453,1064533
2024-02-29,16895,16910,16865,16865,16393.435547,1733341
2024-03-04,17040,17075,17015,17065,16587.84375,1618495
2024-03-05,17060,17085,17035,17065,16587.84375,1438271
2024-03-06,16950,16980,16930,16945,16471.199219,2081540
2024-03-07,16960,16970,16890,16955,16480.921875,1871687
2024-03-08,17040,17085,17005,17015,16539.242188,1667103
2024-03-11,16875,16880,16755,16760,16291.37207,2960532
2024-03-12,16795,16845,16785,16825,16354.554688,1267720
2024-03-13,16950,17010,16930,17000,16524.662109,1151452
2024-03-14,16995,17050,16960,17040,16563.539063,1011261
2024-03-15,17040,17110,17030,17100,16621.867188,1159651
2024-03-18,17055,17115,17040,17110,16631.585938,1276172
2024-03-19,17175,17230,17170,17220,16738.511719,1269139
2024-03-20,17285,17320,17280,17315,16830.855469,1201409
2024-03-21,17420,17425,17340,17350,16864.875,1958228
2024-03-22,17465,17570,17445,17555,17064.140625,1340070
2024-03-25,17560,17580,17450,17530,17039.841797,1954187
2024-03-26,17510,17520,17430,17500,17010.683594,1781264
2024-03-27,17500,17610,17485,17600,17107.884766,1602319
2024-03-28,17660,17735,17610,17655,17161.351563,1657716
2024-03-29,17695,17925,17680,17890,17389.777344,1542928
2024-04-01,17880,17885,17705,17790,17292.574219,3109920
2024-04-02,17780,17780,17670,17705,17209.949219,2681288
2024-04-03,17590,17590,17480,17510,17020.404297,1951471
2024-04-04,17570,17610,17540,17575,17083.585938,2664325
2024-04-05,17385,17435,17345,17430,16942.638672,2335031
2024-04-08,17600,17635,17565,17580,17088.447266,2009868
2024-04-09,17590,17635,17590,17630,17137.042969,1143974
2024-04-11,17575,17605,17540,17605,17112.746094,1195274
2024-04-12,17730,17870,17730,17870,17370.335938,1360821
2024-04-15,17755,17800,17700,17800,17302.292969,2179128
2024-04-16,17595,17690,17555,17605,17112.746094,3853756
2024-04-17,17605,17605,17425,17480,16991.242188,3120547
2024-04-18,17340,17350,17250,17300,16816.273438,1809286
2024-04-19,17260,17290,17105,17190,16709.351563,4983056
2024-04-22,17140,17195,17125,17195,16714.212891,1838020
2024-04-23,17265,17270,17210,17240,16757.951172,1925779
2024-04-24,17450,17450,17370,17415,16928.058594,1944799
2024-04-25,17345,17375,17295,17295,16811.412109,1035791
2024-04-26,17425,17535,17425,17500,17010.683594,1153051
2024-04-29,17530,17630,17495,17545,17108.193359,1618078
2024-04-30,17550,17600,17490,17590,17152.072266,1282893
2024-05-02,17305,17365,17270,17290,16859.541016,2179489
2024-05-03,17325,17345,17220,17240,16810.783203,2433205
2024-05-07,17490,17540,17475,17540,17103.316406,2038972
2024-05-08,17570,17655,17570,17625,17186.199219,1144847
2024-05-09,17630,17690,17625,17690,17249.582031,2126844
2024-05-10,17770,17805,17745,17795,17351.964844,1324453
2024-05-13,17805,17860,17790,17835,17390.972656,3630261
2024-05-14,17805,17815,17780,17810,17366.59375,1858960
2024-05-16,17940,17940,17815,17815,17371.466797,2223888
2024-05-17,17815,17940,17810,17910,17464.107422,2938153
2024-05-20,17925,17990,17925,17955,17507.982422,3381125
2024-05-21,18010,18095,18010,18045,17595.742188,2616698
2024-05-22,18100,18125,18050,18080,17629.873047,2118970
2024-05-23,18110,18165,18095,18130,17678.628906,2835376
2024-05-24,18000,18045,17985,18000,17551.865234,2124232
2024-05-27,18060,18070,18025,18040,17590.869141,2939052
2024-05-28,18030,18040,17955,17995,17546.986328,1630720
2024-05-29,18040,18070,17970,17985,17537.240234,1409030
2024-05-30,17970,18020,17965,18020,17571.367188,1416596
2024-05-31,17970,18065,17935,18065,17615.246094,1136690
2024-06-03,18215,18235,18135,18150,17698.126953,1815626
2024-06-04,18090,18145,18050,18115,17664.001953,1511492
2024-06-05,18135,18180,18075,18135,17683.501953,1216464
2024-06-07,18245,18300,18210,18255,17800.515625,1543673
2024-06-10,18355,18420,18335,18340,17883.400391,1688339
2024-06-11,18370,18445,18370,18445,17985.787109,1527053
2024-06-12,18510,18515,18455,18485,18024.785156,1688731
2024-06-13,18560,18640,18520,18625,18161.304688,1980997
2024-06-14,18655,18715,18650,18710,18244.1875,2193986
2024-06-17,18720,18745,18665,18710,18244.1875,2094678
2024-06-18,18845,18880,18835,18870,18400.205078,2263652
2024-06-19,18900,18935,18870,18930,18458.710938,1921688
2024-06-20,18950,19025,18940,19025,18551.34375,2552568
2024-06-21,19025,19050,18955,18985,18512.341797,2404626
2024-06-24,18985,18995,18920,18955,18483.087891,1764818
2024-06-25,18885,18885,18820,18880,18409.955078,1643559
2024-06-26,18980,19000,18960,18990,18517.216797,1718078
2024-06-27,19000,19005,18900,18925,18453.832031,1418758
2024-06-28,18995,19025,18880,18890,18419.705078,2082545
2024-07-01,18890,18895,18810,18855,18385.578125,3738988
2024-07-02,18915,18955,18875,18935,18463.585938,1902064
2024-07-03,19025,19115,19020,19115,18639.105469,4771477
2024-07-04,19155,19155,19065,19075,18600.099609,2145630
2024-07-05,19065,19100,19025,19100,18624.476563,3723609
2024-07-08,19115,19195,19100,19195,18717.111328,3577108
2024-07-09,19260,19300,19245,19255,18775.621094,4069942
2024-07-10,19295,19330,19265,19280,18799.996094,3694800
2024-07-11,19435,19440,19365,19395,18912.130859,5301935
2024-07-12,19150,19255,19105,19255,18775.621094,4622279
2024-07-15,19325,19435,19320,19425,18941.384766,2776027
2024-07-16,19525,19535,19495,19505,19019.396484,3019900
2024-07-17,19550,19575,19465,19470,18985.267578,3798380
2024-07-18,19290,19345,19255,19345,18863.378906,4064667
2024-07-19,19235,19265,19205,19255,18775.621094,3418211
2024-07-22,19155,19160,19080,19125,18648.857422,4505636
2024-07-23,19270,19270,19170,19210,18731.738281,6224213
2024-07-24,19170,19185,19065,19080,18604.976563,6303731
2024-07-25,18780,18850,18730,18790,18322.197266,4728491
2024-07-26,18700,18795,18680,18765,18297.816406,2612304
2024-07-29,18955,18965,18900,18945,18473.335938,2879106
2024-07-30,18775,18850,18760,18850,18442.029297,2714953
2024-07-31,18760,18795,18695,18765,18358.869141,4991592
2024-08-01,18935,18950,18815,18875,18466.488281,6506305
2024-08-02,18525,18590,18390,18410,18011.550781,6702204
2024-08-05,17885,17960,17560,17670,17287.570313,12166060
2024-08-06,17825,18035,17820,18010,17620.208984,7925376
2024-08-07,17880,18155,17865,18065,17674.019531,3783916
2024-08-08,17750,17865,17730,17855,17468.564453,5076254
2024-08-09,18220,18255,17990,18070,17678.910156,5836368
2024-08-12,18180,18280,18135,18270,17874.580078,2816142
2024-08-13,18270,18275,18225,18275,17879.476563,3207616
2024-08-14,18470,18470,18380,18430,18031.117188,1788076
2024-08-16,18810,18875,18770,18790,18383.328125,3581081
2024-08-19,18740,18740,18375,18425,18026.228516,5455808
2024-08-20,18570,18675,18500,18630,18226.791016,3609437
2024-08-21,18555,18670,18510,18655,18251.248047,7164229
2024-08-22,18685,18740,18665,18685,18280.603516,6288079
2024-08-23,18660,18685,18615,18655,18251.248047,17044280
2024-08-26,18610,18645,18530,18635,18231.681641,4241148
2024-08-28,18625,18775,18600,18770,18363.761719,12356210
2024-08-29,18535,18565,18500,18525,18124.064453,10859330
2024-08-30,18600,18665,18580,18665,18261.033203,11231510
2024-09-02,18770,18865,18770,18810,18402.896484,2265233
